ms,event,rssi,addr,mfd
557858,ADV,-34,e0:5a:1b:15:b2:ee,MF005E
557967,ADV,-42,e0:5a:1b:15:b2:ee,MF005F
558075,ADV,-35,e0:5a:1b:15:b2:ee,MF0060
558169,ADV,-34,e0:5a:1b:15:b2:ee,MF0061
558281,ADV,-42,e0:5a:1b:15:b2:ee,MF0063
558384,ADV,-35,e0:5a:1b:15:b2:ee,MF0064
558489,ADV,-34,e0:5a:1b:15:b2:ee,MF0065
558592,ADV,-42,e0:5a:1b:15:b2:ee,MF0066
558708,ADV,-35,e0:5a:1b:15:b2:ee,MF0067
558809,ADV,-33,e0:5a:1b:15:b2:ee,MF0068
559016,ADV,-35,e0:5a:1b:15:b2:ee,MF006A
559432,ADV,-42,e0:5a:1b:15:b2:ee,MF006E
559538,ADV,-35,e0:5a:1b:15:b2:ee,MF006F
559643,ADV,-34,e0:5a:1b:15:b2:ee,MF0070
559746,ADV,-41,e0:5a:1b:15:b2:ee,MF0071
559847,ADV,-35,e0:5a:1b:15:b2:ee,MF0072
559964,ADV,-34,e0:5a:1b:15:b2:ee,MF0073
560080,ADV,-42,e0:5a:1b:15:b2:ee,MF0074
560159,ADV,-35,e0:5a:1b:15:b2:ee,MF0075
560267,ADV,-34,e0:5a:1b:15:b2:ee,MF0076
560376,ADV,-42,e0:5a:1b:15:b2:ee,MF0078
560476,ADV,-34,e0:5a:1b:15:b2:ee,MF0079
560589,ADV,-34,e0:5a:1b:15:b2:ee,MF007A
560688,ADV,-41,e0:5a:1b:15:b2:ee,MF007B
560792,ADV,-35,e0:5a:1b:15:b2:ee,MF007C
560905,ADV,-33,e0:5a:1b:15:b2:ee,MF007D
561016,ADV,-42,e0:5a:1b:15:b2:ee,MF007E
561109,ADV,-34,e0:5a:1b:15:b2:ee,MF007F
561216,ADV,-33,e0:5a:1b:15:b2:ee,MF0080
561645,ADV,-35,e0:5a:1b:15:b2:ee,MF0084
561736,ADV,-33,e0:5a:1b:15:b2:ee,MF0085
561845,ADV,-42,e0:5a:1b:15:b2:ee,MF0086
561944,ADV,-35,e0:5a:1b:15:b2:ee,MF0087
562054,ADV,-34,e0:5a:1b:15:b2:ee,MF0088
562269,ADV,-35,e0:5a:1b:15:b2:ee,MF008A
562372,ADV,-33,e0:5a:1b:15:b2:ee,MF008C
562477,ADV,-42,e0:5a:1b:15:b2:ee,MF008D
562583,ADV,-34,e0:5a:1b:15:b2:ee,MF008E
562693,ADV,-33,e0:5a:1b:15:b2:ee,MF008F
562810,ADV,-42,e0:5a:1b:15:b2:ee,MF0090
562903,ADV,-35,e0:5a:1b:15:b2:ee,MF0091
563009,ADV,-34,e0:5a:1b:15:b2:ee,MF0092
563110,ADV,-42,e0:5a:1b:15:b2:ee,MF0093
563216,ADV,-34,e0:5a:1b:15:b2:ee,MF0094
563445,ADV,-35,e0:5a:1b:15:b2:ee,MF0096
563536,ADV,-33,e0:5a:1b:15:b2:ee,MF0097
563641,ADV,-42,e0:5a:1b:15:b2:ee,MF0098
563738,ADV,-35,e0:5a:1b:15:b2:ee,MF0099
563851,ADV,-33,e0:5a:1b:15:b2:ee,MF009A
563954,ADV,-41,e0:5a:1b:15:b2:ee,MF009B
564050,ADV,-35,e0:5a:1b:15:b2:ee,MF009C
564154,ADV,-34,e0:5a:1b:15:b2:ee,MF009D
564258,ADV,-41,e0:5a:1b:15:b2:ee,MF009E
564362,ADV,-35,e0:5a:1b:15:b2:ee,MF009F
564468,ADV,-34,e0:5a:1b:15:b2:ee,MF00A0
564571,ADV,-42,e0:5a:1b:15:b2:ee,MF00A1
564673,ADV,-35,e0:5a:1b:15:b2:ee,MF00A3
564997,ADV,-35,e0:5a:1b:15:b2:ee,MF00A6
565103,ADV,-34,e0:5a:1b:15:b2:ee,MF00A7
565207,ADV,-42,e0:5a:1b:15:b2:ee,MF00A8
565316,ADV,-35,e0:5a:1b:15:b2:ee,MF00A9
565628,ADV,-34,e0:5a:1b:15:b2:ee,MF00AC
565739,ADV,-42,e0:5a:1b:15:b2:ee,MF00AD
565844,ADV,-35,e0:5a:1b:15:b2:ee,MF00AE
565941,ADV,-34,e0:5a:1b:15:b2:ee,MF00AF
566050,ADV,-42,e0:5a:1b:15:b2:ee,MF00B0
566148,ADV,-35,e0:5a:1b:15:b2:ee,MF00B1
566263,ADV,-34,e0:5a:1b:15:b2:ee,MF00B2
566382,ADV,-41,e0:5a:1b:15:b2:ee,MF00B3
566468,ADV,-35,e0:5a:1b:15:b2:ee,MF00B4
566579,ADV,-34,e0:5a:1b:15:b2:ee,MF00B6
566694,ADV,-42,e0:5a:1b:15:b2:ee,MF00B7
566789,ADV,-35,e0:5a:1b:15:b2:ee,MF00B8
566900,ADV,-33,e0:5a:1b:15:b2:ee,MF00B9
567002,ADV,-42,e0:5a:1b:15:b2:ee,MF00BA
567107,ADV,-35,e0:5a:1b:15:b2:ee,MF00BB
567435,ADV,-33,e0:5a:1b:15:b2:ee,MF00BE
567551,ADV,-41,e0:5a:1b:15:b2:ee,MF00BF
567648,ADV,-34,e0:5a:1b:15:b2:ee,MF00C0
567762,ADV,-33,e0:5a:1b:15:b2:ee,MF00C1
567857,ADV,-42,e0:5a:1b:15:b2:ee,MF00C2
567957,ADV,-35,e0:5a:1b:15:b2:ee,MF00C3
568058,ADV,-34,e0:5a:1b:15:b2:ee,MF00C4
568166,ADV,-42,e0:5a:1b:15:b2:ee,MF00C5
568263,ADV,-35,e0:5a:1b:15:b2:ee,MF00C6
568379,ADV,-34,e0:5a:1b:15:b2:ee,MF00C8
568477,ADV,-41,e0:5a:1b:15:b2:ee,MF00C9
568575,ADV,-35,e0:5a:1b:15:b2:ee,MF00CA
568679,ADV,-33,e0:5a:1b:15:b2:ee,MF00CB
568806,ADV,-42,e0:5a:1b:15:b2:ee,MF00CC
568891,ADV,-35,e0:5a:1b:15:b2:ee,MF00CD
568998,ADV,-34,e0:5a:1b:15:b2:ee,MF00CE
569103,ADV,-42,e0:5a:1b:15:b2:ee,MF00CF
569204,ADV,-35,e0:5a:1b:15:b2:ee,MF00D0
569309,ADV,-34,e0:5a:1b:15:b2:ee,MF00D1
569829,ADV,-33,e0:5a:1b:15:b2:ee,MF00D6
569937,ADV,-42,e0:5a:1b:15:b2:ee,MF00D7
570043,ADV,-35,e0:5a:1b:15:b2:ee,MF00D8
570258,ADV,-41,e0:5a:1b:15:b2:ee,MF00DA
570362,ADV,-35,e0:5a:1b:15:b2:ee,MF00DB
570489,ADV,-34,e0:5a:1b:15:b2:ee,MF00DC
570577,ADV,-42,e0:5a:1b:15:b2:ee,MF00DE
570677,ADV,-35,e0:5a:1b:15:b2:ee,MF00DF
570781,ADV,-33,e0:5a:1b:15:b2:ee,MF00E0
570891,ADV,-42,e0:5a:1b:15:b2:ee,MF00E1
571009,ADV,-35,e0:5a:1b:15:b2:ee,MF00E2
571110,ADV,-33,e0:5a:1b:15:b2:ee,MF00E3
571637,ADV,-33,e0:5a:1b:15:b2:ee,MF00E8
571741,ADV,-43,e0:5a:1b:15:b2:ee,MF00E9
571868,ADV,-35,e0:5a:1b:15:b2:ee,MF00EA
571946,ADV,-33,e0:5a:1b:15:b2:ee,MF00EB
572063,ADV,-43,e0:5a:1b:15:b2:ee,MF00EC
572177,ADV,-35,e0:5a:1b:15:b2:ee,MF00ED
572264,ADV,-33,e0:5a:1b:15:b2:ee,MF00EE
572373,ADV,-42,e0:5a:1b:15:b2:ee,MF00F0
572474,ADV,-35,e0:5a:1b:15:b2:ee,MF00F1
572589,ADV,-33,e0:5a:1b:15:b2:ee,MF00F2
572683,ADV,-42,e0:5a:1b:15:b2:ee,MF00F3
572796,ADV,-34,e0:5a:1b:15:b2:ee,MF00F4
572894,ADV,-33,e0:5a:1b:15:b2:ee,MF00F5
572997,ADV,-41,e0:5a:1b:15:b2:ee,MF00F6
573311,ADV,-42,e0:5a:1b:15:b2:ee,MF00F9
573409,ADV,-35,e0:5a:1b:15:b2:ee,MF00FA
573516,ADV,-33,e0:5a:1b:15:b2:ee,MF00FB
573852,ADV,-41,e0:5a:1b:15:b2:ee,MF00FE
573938,ADV,-35,e0:5a:1b:15:b2:ee,MF00FF
574045,ADV,-33,e0:5a:1b:15:b2:ee,MF0100
574145,ADV,-41,e0:5a:1b:15:b2:ee,MF0101
574243,ADV,-35,e0:5a:1b:15:b2:ee,MF0102
574345,ADV,-33,e0:5a:1b:15:b2:ee,MF0103
574453,ADV,-41,e0:5a:1b:15:b2:ee,MF0104
574562,ADV,-35,e0:5a:1b:15:b2:ee,MF0105
574665,ADV,-33,e0:5a:1b:15:b2:ee,MF0106
574782,ADV,-41,e0:5a:1b:15:b2:ee,MF0108
574886,ADV,-35,e0:5a:1b:15:b2:ee,MF0109
574990,ADV,-33,e0:5a:1b:15:b2:ee,MF010A
575111,ADV,-41,e0:5a:1b:15:b2:ee,MF010B
575192,ADV,-35,e0:5a:1b:15:b2:ee,MF010C
575297,ADV,-33,e0:5a:1b:15:b2:ee,MF010D
575405,ADV,-42,e0:5a:1b:15:b2:ee,MF010E
575507,ADV,-35,e0:5a:1b:15:b2:ee,MF010F
575612,ADV,-33,e0:5a:1b:15:b2:ee,MF0110
575835,ADV,-33,e0:5a:1b:15:b2:ee,MF0112
575956,ADV,-41,e0:5a:1b:15:b2:ee,MF0113
576035,ADV,-35,e0:5a:1b:15:b2:ee,MF0114
576139,ADV,-33,e0:5a:1b:15:b2:ee,MF0115
576237,ADV,-42,e0:5a:1b:15:b2:ee,MF0116
576342,ADV,-35,e0:5a:1b:15:b2:ee,MF0117
576570,ADV,-41,e0:5a:1b:15:b2:ee,MF0119
576654,ADV,-34,e0:5a:1b:15:b2:ee,MF011A
576760,ADV,-34,e0:5a:1b:15:b2:ee,MF011B
576861,ADV,-41,e0:5a:1b:15:b2:ee,MF011C
576968,ADV,-36,e0:5a:1b:15:b2:ee,MF011D
577095,ADV,-34,e0:5a:1b:15:b2:ee,MF011F
577180,ADV,-42,e0:5a:1b:15:b2:ee,MF0120
577283,ADV,-35,e0:5a:1b:15:b2:ee,MF0121
577410,ADV,-33,e0:5a:1b:15:b2:ee,MF0122
577505,ADV,-41,e0:5a:1b:15:b2:ee,MF0123
577598,ADV,-35,e0:5a:1b:15:b2:ee,MF0124
577710,ADV,-33,e0:5a:1b:15:b2:ee,MF0125
577810,ADV,-42,e0:5a:1b:15:b2:ee,MF0126
577911,ADV,-35,e0:5a:1b:15:b2:ee,MF0127
578013,ADV,-33,e0:5a:1b:15:b2:ee,MF0128
578116,ADV,-42,e0:5a:1b:15:b2:ee,MF0129
578442,ADV,-36,e0:5a:1b:15:b2:ee,MF012C
578653,ADV,-42,e0:5a:1b:15:b2:ee,MF012E
578769,ADV,-36,e0:5a:1b:15:b2:ee,MF012F
578879,ADV,-34,e0:5a:1b:15:b2:ee,MF0130
578969,ADV,-42,e0:5a:1b:15:b2:ee,MF0131
579076,ADV,-35,e0:5a:1b:15:b2:ee,MF0133
579178,ADV,-33,e0:5a:1b:15:b2:ee,MF0134
579307,ADV,-42,e0:5a:1b:15:b2:ee,MF0135
579387,ADV,-35,e0:5a:1b:15:b2:ee,MF0136
579492,ADV,-33,e0:5a:1b:15:b2:ee,MF0137
579601,ADV,-42,e0:5a:1b:15:b2:ee,MF0138
579709,ADV,-35,e0:5a:1b:15:b2:ee,MF0139
579816,ADV,-34,e0:5a:1b:15:b2:ee,MF013A
580130,ADV,-41,e0:5a:1b:15:b2:ee,MF013D
580232,ADV,-35,e0:5a:1b:15:b2:ee,MF013E
580343,ADV,-34,e0:5a:1b:15:b2:ee,MF013F
580451,ADV,-41,e0:5a:1b:15:b2:ee,MF0140
580545,ADV,-35,e0:5a:1b:15:b2:ee,MF0141
580656,ADV,-34,e0:5a:1b:15:b2:ee,MF0142
580765,ADV,-41,e0:5a:1b:15:b2:ee,MF0143
580861,ADV,-35,e0:5a:1b:15:b2:ee,MF0144
580971,ADV,-34,e0:5a:1b:15:b2:ee,MF0145
581086,ADV,-43,e0:5a:1b:15:b2:ee,MF0147
581182,ADV,-36,e0:5a:1b:15:b2:ee,MF0148
581291,ADV,-35,e0:5a:1b:15:b2:ee,MF0149
581400,ADV,-42,e0:5a:1b:15:b2:ee,MF014A
581497,ADV,-35,e0:5a:1b:15:b2:ee,MF014B
581605,ADV,-34,e0:5a:1b:15:b2:ee,MF014C
581716,ADV,-42,e0:5a:1b:15:b2:ee,MF014D
581816,ADV,-35,e0:5a:1b:15:b2:ee,MF014E
582132,ADV,-35,e0:5a:1b:15:b2:ee,MF0151
582251,ADV,-41,e0:5a:1b:15:b2:ee,MF0152
582346,ADV,-36,e0:5a:1b:15:b2:ee,MF0153
582450,ADV,-38,e0:5a:1b:15:b2:ee,MF0154
582576,ADV,-42,e0:5a:1b:15:b2:ee,MF0155
582664,ADV,-35,e0:5a:1b:15:b2:ee,MF0156
582775,ADV,-35,e0:5a:1b:15:b2:ee,MF0157
582877,ADV,-42,e0:5a:1b:15:b2:ee,MF0159
583005,ADV,-35,e0:5a:1b:15:b2:ee,MF015A
583090,ADV,-38,e0:5a:1b:15:b2:ee,MF015B
583197,ADV,-42,e0:5a:1b:15:b2:ee,MF015C
583309,ADV,-38,e0:5a:1b:15:b2:ee,MF015D
583405,ADV,-35,e0:5a:1b:15:b2:ee,MF015E
583511,ADV,-41,e0:5a:1b:15:b2:ee,MF015F
584035,ADV,-42,e0:5a:1b:15:b2:ee,MF0164
584151,ADV,-35,e0:5a:1b:15:b2:ee,MF0165
584253,ADV,-35,e0:5a:1b:15:b2:ee,MF0166
584344,ADV,-42,e0:5a:1b:15:b2:ee,MF0167
584555,ADV,-35,e0:5a:1b:15:b2:ee,MF0169
584656,ADV,-42,e0:5a:1b:15:b2:ee,MF016A
584762,ADV,-35,e0:5a:1b:15:b2:ee,MF016B
584865,ADV,-35,e0:5a:1b:15:b2:ee,MF016C
584966,ADV,-42,e0:5a:1b:15:b2:ee,MF016D
585081,ADV,-35,e0:5a:1b:15:b2:ee,MF016F
585180,ADV,-34,e0:5a:1b:15:b2:ee,MF0170
585281,ADV,-43,e0:5a:1b:15:b2:ee,MF0171
585388,ADV,-35,e0:5a:1b:15:b2:ee,MF0172
585508,ADV,-35,e0:5a:1b:15:b2:ee,MF0173
585591,ADV,-42,e0:5a:1b:15:b2:ee,MF0174
585689,ADV,-34,e0:5a:1b:15:b2:ee,MF0175
585791,ADV,-35,e0:5a:1b:15:b2:ee,MF0176
585900,ADV,-42,e0:5a:1b:15:b2:ee,MF0177
585991,ADV,-34,e0:5a:1b:15:b2:ee,MF0178
586098,ADV,-38,e0:5a:1b:15:b2:ee,MF0179
586203,ADV,-42,e0:5a:1b:15:b2:ee,MF017A
586309,ADV,-35,e0:5a:1b:15:b2:ee,MF017B
586403,ADV,-34,e0:5a:1b:15:b2:ee,MF017C
586516,ADV,-42,e0:5a:1b:15:b2:ee,MF017D
586615,ADV,-34,e0:5a:1b:15:b2:ee,MF017E
586932,ADV,-34,e0:5a:1b:15:b2:ee,MF0181
587035,ADV,-42,e0:5a:1b:15:b2:ee,MF0182
587142,ADV,-35,e0:5a:1b:15:b2:ee,MF0183
587242,ADV,-34,e0:5a:1b:15:b2:ee,MF0184
587349,ADV,-42,e0:5a:1b:15:b2:ee,MF0185
587450,ADV,-35,e0:5a:1b:15:b2:ee,MF0186
587554,ADV,-34,e0:5a:1b:15:b2:ee,MF0187
587659,ADV,-42,e0:5a:1b:15:b2:ee,MF0188
587767,ADV,-34,e0:5a:1b:15:b2:ee,MF0189
587868,ADV,-34,e0:5a:1b:15:b2:ee,MF018A
587979,ADV,-42,e0:5a:1b:15:b2:ee,MF018C
588083,ADV,-35,e0:5a:1b:15:b2:ee,MF018D
588185,ADV,-34,e0:5a:1b:15:b2:ee,MF018E
588294,ADV,-42,e0:5a:1b:15:b2:ee,MF018F
588400,ADV,-35,e0:5a:1b:15:b2:ee,MF0190
588507,ADV,-35,e0:5a:1b:15:b2:ee,MF0191
588609,ADV,-42,e0:5a:1b:15:b2:ee,MF0192
588715,ADV,-34,e0:5a:1b:15:b2:ee,MF0193
588929,ADV,-35,e0:5a:1b:15:b2:ee,MF0195
589030,ADV,-37,e0:5a:1b:15:b2:ee,MF0196
589139,ADV,-42,e0:5a:1b:15:b2:ee,MF0197
589362,ADV,-35,e0:5a:1b:15:b2:ee,MF0199
589470,ADV,-42,e0:5a:1b:15:b2:ee,MF019A
589669,ADV,-34,e0:5a:1b:15:b2:ee,MF019C
589809,ADV,-42,e0:5a:1b:15:b2:ee,MF019D
589869,ADV,-35,e0:5a:1b:15:b2:ee,MF019E
589977,ADV,-35,e0:5a:1b:15:b2:ee,MF01A0
590084,ADV,-41,e0:5a:1b:15:b2:ee,MF01A1
590182,ADV,-34,e0:5a:1b:15:b2:ee,MF01A2
590299,ADV,-35,e0:5a:1b:15:b2:ee,MF01A3
590399,ADV,-42,e0:5a:1b:15:b2:ee,MF01A4
590501,ADV,-35,e0:5a:1b:15:b2:ee,MF01A5
590602,ADV,-35,e0:5a:1b:15:b2:ee,MF01A6
590712,ADV,-42,e0:5a:1b:15:b2:ee,MF01A7
590932,ADV,-42,e0:5a:1b:15:b2:ee,MF01A9
591033,ADV,-35,e0:5a:1b:15:b2:ee,MF01AA
591137,ADV,-35,e0:5a:1b:15:b2:ee,MF01AB
591248,ADV,-42,e0:5a:1b:15:b2:ee,MF01AC
591351,ADV,-35,e0:5a:1b:15:b2:ee,MF01AD
591469,ADV,-35,e0:5a:1b:15:b2:ee,MF01AE
591559,ADV,-42,e0:5a:1b:15:b2:ee,MF01AF
591679,ADV,-34,e0:5a:1b:15:b2:ee,MF01B0
591770,ADV,-34,e0:5a:1b:15:b2:ee,MF01B1
591871,ADV,-42,e0:5a:1b:15:b2:ee,MF01B2
591978,ADV,-35,e0:5a:1b:15:b2:ee,MF01B4
592085,ADV,-34,e0:5a:1b:15:b2:ee,MF01B5
592187,ADV,-41,e0:5a:1b:15:b2:ee,MF01B6
592291,ADV,-35,e0:5a:1b:15:b2:ee,MF01B7
592400,ADV,-35,e0:5a:1b:15:b2:ee,MF01B8
592510,ADV,-42,e0:5a:1b:15:b2:ee,MF01B9
592616,ADV,-35,e0:5a:1b:15:b2:ee,MF01BA
593041,ADV,-42,e0:5a:1b:15:b2:ee,MF01BE
593130,ADV,-35,e0:5a:1b:15:b2:ee,MF01BF
593247,ADV,-38,e0:5a:1b:15:b2:ee,MF01C0
593350,ADV,-42,e0:5a:1b:15:b2:ee,MF01C1
593461,ADV,-35,e0:5a:1b:15:b2:ee,MF01C2
593552,ADV,-35,e0:5a:1b:15:b2:ee,MF01C3
593658,ADV,-42,e0:5a:1b:15:b2:ee,MF01C4
593767,ADV,-34,e0:5a:1b:15:b2:ee,MF01C5
593879,ADV,-35,e0:5a:1b:15:b2:ee,MF01C7
593980,ADV,-42,e0:5a:1b:15:b2:ee,MF01C8
594081,ADV,-35,e0:5a:1b:15:b2:ee,MF01C9
594187,ADV,-34,e0:5a:1b:15:b2:ee,MF01CA
594297,ADV,-43,e0:5a:1b:15:b2:ee,MF01CB
594388,ADV,-35,e0:5a:1b:15:b2:ee,MF01CC
594498,ADV,-35,e0:5a:1b:15:b2:ee,MF01CD
594604,ADV,-42,e0:5a:1b:15:b2:ee,MF01CE
594705,ADV,-35,e0:5a:1b:15:b2:ee,MF01CF
594814,ADV,-35,e0:5a:1b:15:b2:ee,MF01D0
595236,ADV,-35,e0:5a:1b:15:b2:ee,MF01D4
595334,ADV,-34,e0:5a:1b:15:b2:ee,MF01D5
595447,ADV,-42,e0:5a:1b:15:b2:ee,MF01D6
595532,ADV,-35,e0:5a:1b:15:b2:ee,MF01D7
595644,ADV,-34,e0:5a:1b:15:b2:ee,MF01D8
595752,ADV,-42,e0:5a:1b:15:b2:ee,MF01D9
595949,ADV,-34,e0:5a:1b:15:b2:ee,MF01DB
596054,ADV,-42,e0:5a:1b:15:b2:ee,MF01DC
596152,ADV,-35,e0:5a:1b:15:b2:ee,MF01DD
596260,ADV,-34,e0:5a:1b:15:b2:ee,MF01DE
596369,ADV,-43,e0:5a:1b:15:b2:ee,MF01DF
596470,ADV,-35,e0:5a:1b:15:b2:ee,MF01E0
596581,ADV,-35,e0:5a:1b:15:b2:ee,MF01E2
596703,ADV,-42,e0:5a:1b:15:b2:ee,MF01E3
596800,ADV,-35,e0:5a:1b:15:b2:ee,MF01E4
596906,ADV,-35,e0:5a:1b:15:b2:ee,MF01E5
597010,ADV,-41,e0:5a:1b:15:b2:ee,MF01E6
597109,ADV,-35,e0:5a:1b:15:b2:ee,MF01E7
597210,ADV,-34,e0:5a:1b:15:b2:ee,MF01E8
597311,ADV,-41,e0:5a:1b:15:b2:ee,MF01E9
597415,ADV,-35,e0:5a:1b:15:b2:ee,MF01EA
597737,ADV,-34,e0:5a:1b:15:b2:ee,MF01ED
597839,ADV,-41,e0:5a:1b:15:b2:ee,MF01EE
597939,ADV,-35,e0:5a:1b:15:b2:ee,MF01EF
598050,ADV,-33,e0:5a:1b:15:b2:ee,MF01F0
598159,ADV,-41,e0:5a:1b:15:b2:ee,MF01F1
598258,ADV,-35,e0:5a:1b:15:b2:ee,MF01F2
598367,ADV,-33,e0:5a:1b:15:b2:ee,MF01F3
598478,ADV,-41,e0:5a:1b:15:b2:ee,MF01F5
598581,ADV,-35,e0:5a:1b:15:b2:ee,MF01F6
598703,ADV,-33,e0:5a:1b:15:b2:ee,MF01F7
598789,ADV,-42,e0:5a:1b:15:b2:ee,MF01F8
598896,ADV,-35,e0:5a:1b:15:b2:ee,MF01F9
599009,ADV,-33,e0:5a:1b:15:b2:ee,MF01FA
599108,ADV,-41,e0:5a:1b:15:b2:ee,MF01FB
599211,ADV,-35,e0:5a:1b:15:b2:ee,MF01FC
599448,ADV,-35,e0:5a:1b:15:b2:ee,MF01FE
599542,ADV,-33,e0:5a:1b:15:b2:ee,MF01FF
599649,ADV,-42,e0:5a:1b:15:b2:ee,MF0200
599741,ADV,-36,e0:5a:1b:15:b2:ee,MF0201
599847,ADV,-33,e0:5a:1b:15:b2:ee,MF0202
599968,ADV,-43,e0:5a:1b:15:b2:ee,MF0203
600044,ADV,-35,e0:5a:1b:15:b2:ee,MF0204
600166,ADV,-33,e0:5a:1b:15:b2:ee,MF0205
600259,ADV,-42,e0:5a:1b:15:b2:ee,MF0206
600367,ADV,-36,e0:5a:1b:15:b2:ee,MF0207
600476,ADV,-33,e0:5a:1b:15:b2:ee,MF0209
600588,ADV,-41,e0:5a:1b:15:b2:ee,MF020A
600689,ADV,-35,e0:5a:1b:15:b2:ee,MF020B
600799,ADV,-33,e0:5a:1b:15:b2:ee,MF020C
600899,ADV,-42,e0:5a:1b:15:b2:ee,MF020D
601010,ADV,-35,e0:5a:1b:15:b2:ee,MF020E
601110,ADV,-33,e0:5a:1b:15:b2:ee,MF020F
601328,ADV,-33,e0:5a:1b:15:b2:ee,MF0211
601444,ADV,-42,e0:5a:1b:15:b2:ee,MF0212
601536,ADV,-40,e0:5a:1b:15:b2:ee,MF0213
601643,ADV,-34,e0:5a:1b:15:b2:ee,MF0214
601751,ADV,-42,e0:5a:1b:15:b2:ee,MF0215
601850,ADV,-35,e0:5a:1b:15:b2:ee,MF0216
601956,ADV,-33,e0:5a:1b:15:b2:ee,MF0217
602062,ADV,-42,e0:5a:1b:15:b2:ee,MF0218
602160,ADV,-35,e0:5a:1b:15:b2:ee,MF0219
602268,ADV,-33,e0:5a:1b:15:b2:ee,MF021A
602371,ADV,-42,e0:5a:1b:15:b2:ee,MF021B
602487,ADV,-34,e0:5a:1b:15:b2:ee,MF021D
602574,ADV,-33,e0:5a:1b:15:b2:ee,MF021E
602679,ADV,-42,e0:5a:1b:15:b2:ee,MF021F
602780,ADV,-35,e0:5a:1b:15:b2:ee,MF0220
602884,ADV,-33,e0:5a:1b:15:b2:ee,MF0221
602998,ADV,-43,e0:5a:1b:15:b2:ee,MF0222
603211,ADV,-33,e0:5a:1b:15:b2:ee,MF0224
603302,ADV,-42,e0:5a:1b:15:b2:ee,MF0225
603407,ADV,-35,e0:5a:1b:15:b2:ee,MF0226
603517,ADV,-33,e0:5a:1b:15:b2:ee,MF0227
603853,ADV,-42,e0:5a:1b:15:b2:ee,MF022A
603934,ADV,-35,e0:5a:1b:15:b2:ee,MF022B
604155,ADV,-42,e0:5a:1b:15:b2:ee,MF022D
604251,ADV,-35,e0:5a:1b:15:b2:ee,MF022E
604362,ADV,-34,e0:5a:1b:15:b2:ee,MF022F
604460,ADV,-42,e0:5a:1b:15:b2:ee,MF0230
604669,ADV,-33,e0:5a:1b:15:b2:ee,MF0232
604790,ADV,-42,e0:5a:1b:15:b2:ee,MF0234
604891,ADV,-35,e0:5a:1b:15:b2:ee,MF0235
604994,ADV,-33,e0:5a:1b:15:b2:ee,MF0236
605112,ADV,-42,e0:5a:1b:15:b2:ee,MF0237
605209,ADV,-34,e0:5a:1b:15:b2:ee,MF0238
605630,ADV,-42,e0:5a:1b:15:b2:ee,MF023C
605843,ADV,-33,e0:5a:1b:15:b2:ee,MF023E
605935,ADV,-42,e0:5a:1b:15:b2:ee,MF023F
606045,ADV,-35,e0:5a:1b:15:b2:ee,MF0240
606148,ADV,-34,e0:5a:1b:15:b2:ee,MF0241
606249,ADV,-42,e0:5a:1b:15:b2:ee,MF0242
606360,ADV,-35,e0:5a:1b:15:b2:ee,MF0243
606479,ADV,-33,e0:5a:1b:15:b2:ee,MF0244
606572,ADV,-41,e0:5a:1b:15:b2:ee,MF0245
606670,ADV,-35,e0:5a:1b:15:b2:ee,MF0246
606765,ADV,-33,e0:5a:1b:15:b2:ee,MF0247
606873,ADV,-42,e0:5a:1b:15:b2:ee,MF0248
607093,ADV,-33,e0:5a:1b:15:b2:ee,MF024B
607208,ADV,-42,e0:5a:1b:15:b2:ee,MF024C
607301,ADV,-35,e0:5a:1b:15:b2:ee,MF024D
607406,ADV,-33,e0:5a:1b:15:b2:ee,MF024E
607510,ADV,-42,e0:5a:1b:15:b2:ee,MF024F
607617,ADV,-35,e0:5a:1b:15:b2:ee,MF0250
607835,ADV,-35,e0:5a:1b:15:b2:ee,MF0252
607937,ADV,-33,e0:5a:1b:15:b2:ee,MF0253
608048,ADV,-42,e0:5a:1b:15:b2:ee,MF0254
608149,ADV,-35,e0:5a:1b:15:b2:ee,MF0255
608262,ADV,-33,e0:5a:1b:15:b2:ee,MF0256
608369,ADV,-42,e0:5a:1b:15:b2:ee,MF0257
608472,ADV,-35,e0:5a:1b:15:b2:ee,MF0258
608575,ADV,-33,e0:5a:1b:15:b2:ee,MF025A
608678,ADV,-42,e0:5a:1b:15:b2:ee,MF025B
608778,ADV,-36,e0:5a:1b:15:b2:ee,MF025C
608883,ADV,-34,e0:5a:1b:15:b2:ee,MF025D
608993,ADV,-41,e0:5a:1b:15:b2:ee,MF025E
609096,ADV,-35,e0:5a:1b:15:b2:ee,MF025F
609208,ADV,-34,e0:5a:1b:15:b2:ee,MF0260
609315,ADV,-41,e0:5a:1b:15:b2:ee,MF0261
609645,ADV,-35,e0:5a:1b:15:b2:ee,MF0264
609771,ADV,-34,e0:5a:1b:15:b2:ee,MF0265
609843,ADV,-41,e0:5a:1b:15:b2:ee,MF0266
609950,ADV,-35,e0:5a:1b:15:b2:ee,MF0267
610053,ADV,-34,e0:5a:1b:15:b2:ee,MF0268
610162,ADV,-41,e0:5a:1b:15:b2:ee,MF0269
610273,ADV,-35,e0:5a:1b:15:b2:ee,MF026A
610376,ADV,-33,e0:5a:1b:15:b2:ee,MF026C
610485,ADV,-41,e0:5a:1b:15:b2:ee,MF026D
610592,ADV,-34,e0:5a:1b:15:b2:ee,MF026E
610708,ADV,-33,e0:5a:1b:15:b2:ee,MF026F
