ms,event,rssi,addr,mfd
559904,ADV,-33,e0:5a:1b:15:b2:ee,MF0072
560013,ADV,-44,e0:5a:1b:15:b2:ee,MF0073
560106,ADV,-33,e0:5a:1b:15:b2:ee,MF0074
560216,ADV,-33,e0:5a:1b:15:b2:ee,MF0076
560549,ADV,-43,e0:5a:1b:15:b2:ee,MF0079
560680,ADV,-33,e0:5a:1b:15:b2:ee,MF007A
560742,ADV,-33,e0:5a:1b:15:b2:ee,MF007B
560846,ADV,-45,e0:5a:1b:15:b2:ee,MF007C
560953,ADV,-33,e0:5a:1b:15:b2:ee,MF007D
561066,ADV,-32,e0:5a:1b:15:b2:ee,MF007E
561172,ADV,-45,e0:5a:1b:15:b2:ee,MF007F
561276,ADV,-33,e0:5a:1b:15:b2:ee,MF0080
561384,ADV,-33,e0:5a:1b:15:b2:ee,MF0081
561493,ADV,-45,e0:5a:1b:15:b2:ee,MF0082
561599,ADV,-33,e0:5a:1b:15:b2:ee,MF0083
561705,ADV,-33,e0:5a:1b:15:b2:ee,MF0084
561815,ADV,-45,e0:5a:1b:15:b2:ee,MF0085
561915,ADV,-33,e0:5a:1b:15:b2:ee,MF0086
562022,ADV,-33,e0:5a:1b:15:b2:ee,MF0088
562122,ADV,-45,e0:5a:1b:15:b2:ee,MF0089
562219,ADV,-33,e0:5a:1b:15:b2:ee,MF008A
562540,ADV,-32,e0:5a:1b:15:b2:ee,MF008D
562744,ADV,-32,e0:5a:1b:15:b2:ee,MF008F
562851,ADV,-32,e0:5a:1b:15:b2:ee,MF0090
562952,ADV,-45,e0:5a:1b:15:b2:ee,MF0091
563059,ADV,-33,e0:5a:1b:15:b2:ee,MF0092
563167,ADV,-32,e0:5a:1b:15:b2:ee,MF0093
563374,ADV,-33,e0:5a:1b:15:b2:ee,MF0095
563485,ADV,-32,e0:5a:1b:15:b2:ee,MF0096
563696,ADV,-33,e0:5a:1b:15:b2:ee,MF0098
563799,ADV,-32,e0:5a:1b:15:b2:ee,MF0099
563908,ADV,-45,e0:5a:1b:15:b2:ee,MF009A
564122,ADV,-32,e0:5a:1b:15:b2:ee,MF009C
564440,ADV,-43,e0:5a:1b:15:b2:ee,MF00A0
564549,ADV,-33,e0:5a:1b:15:b2:ee,MF00A1
564654,ADV,-32,e0:5a:1b:15:b2:ee,MF00A2
564763,ADV,-45,e0:5a:1b:15:b2:ee,MF00A3
564879,ADV,-34,e0:5a:1b:15:b2:ee,MF00A4
564965,ADV,-33,e0:5a:1b:15:b2:ee,MF00A5
565076,ADV,-43,e0:5a:1b:15:b2:ee,MF00A6
565174,ADV,-33,e0:5a:1b:15:b2:ee,MF00A7
565282,ADV,-33,e0:5a:1b:15:b2:ee,MF00A8
565390,ADV,-45,e0:5a:1b:15:b2:ee,MF00A9
565604,ADV,-33,e0:5a:1b:15:b2:ee,MF00AB
565713,ADV,-43,e0:5a:1b:15:b2:ee,MF00AC
565822,ADV,-33,e0:5a:1b:15:b2:ee,MF00AE
565917,ADV,-33,e0:5a:1b:15:b2:ee,MF00AF
566238,ADV,-45,e0:5a:1b:15:b2:ee,MF00B2
566338,ADV,-32,e0:5a:1b:15:b2:ee,MF00B3
566457,ADV,-33,e0:5a:1b:15:b2:ee,MF00B4
566669,ADV,-33,e0:5a:1b:15:b2:ee,MF00B6
566795,ADV,-32,e0:5a:1b:15:b2:ee,MF00B7
566867,ADV,-44,e0:5a:1b:15:b2:ee,MF00B8
566966,ADV,-33,e0:5a:1b:15:b2:ee,MF00B9
567088,ADV,-32,e0:5a:1b:15:b2:ee,MF00BA
567179,ADV,-44,e0:5a:1b:15:b2:ee,MF00BB
567281,ADV,-33,e0:5a:1b:15:b2:ee,MF00BC
567395,ADV,-33,e0:5a:1b:15:b2:ee,MF00BD
567500,ADV,-45,e0:5a:1b:15:b2:ee,MF00BE
567604,ADV,-33,e0:5a:1b:15:b2:ee,MF00BF
567718,ADV,-32,e0:5a:1b:15:b2:ee,MF00C0
567817,ADV,-46,e0:5a:1b:15:b2:ee,MF00C1
567922,ADV,-32,e0:5a:1b:15:b2:ee,MF00C3
568022,ADV,-33,e0:5a:1b:15:b2:ee,MF00C4
568239,ADV,-32,e0:5a:1b:15:b2:ee,MF00C6
568342,ADV,-45,e0:5a:1b:15:b2:ee,MF00C7
568458,ADV,-33,e0:5a:1b:15:b2:ee,MF00C8
568547,ADV,-32,e0:5a:1b:15:b2:ee,MF00C9
568654,ADV,-45,e0:5a:1b:15:b2:ee,MF00CA
568761,ADV,-33,e0:5a:1b:15:b2:ee,MF00CB
568871,ADV,-33,e0:5a:1b:15:b2:ee,MF00CC
568965,ADV,-44,e0:5a:1b:15:b2:ee,MF00CD
569064,ADV,-33,e0:5a:1b:15:b2:ee,MF00CE
569274,ADV,-45,e0:5a:1b:15:b2:ee,MF00D0
569371,ADV,-34,e0:5a:1b:15:b2:ee,MF00D1
569488,ADV,-33,e0:5a:1b:15:b2:ee,MF00D2
569585,ADV,-44,e0:5a:1b:15:b2:ee,MF00D3
569681,ADV,-34,e0:5a:1b:15:b2:ee,MF00D4
569785,ADV,-33,e0:5a:1b:15:b2:ee,MF00D5
569892,ADV,-44,e0:5a:1b:15:b2:ee,MF00D6
569993,ADV,-34,e0:5a:1b:15:b2:ee,MF00D7
570098,ADV,-33,e0:5a:1b:15:b2:ee,MF00D8
570203,ADV,-43,e0:5a:1b:15:b2:ee,MF00D9
570413,ADV,-32,e0:5a:1b:15:b2:ee,MF00DB
570519,ADV,-43,e0:5a:1b:15:b2:ee,MF00DD
570621,ADV,-33,e0:5a:1b:15:b2:ee,MF00DE
570843,ADV,-33,e0:5a:1b:15:b2:ee,MF00E0
570945,ADV,-33,e0:5a:1b:15:b2:ee,MF00E1
571050,ADV,-43,e0:5a:1b:15:b2:ee,MF00E2
571147,ADV,-33,e0:5a:1b:15:b2:ee,MF00E3
571257,ADV,-33,e0:5a:1b:15:b2:ee,MF00E4
571483,ADV,-32,e0:5a:1b:15:b2:ee,MF00E6
571572,ADV,-32,e0:5a:1b:15:b2:ee,MF00E7
571671,ADV,-43,e0:5a:1b:15:b2:ee,MF00E8
571778,ADV,-33,e0:5a:1b:15:b2:ee,MF00E9
571884,ADV,-32,e0:5a:1b:15:b2:ee,MF00EA
571996,ADV,-44,e0:5a:1b:15:b2:ee,MF00EB
572096,ADV,-33,e0:5a:1b:15:b2:ee,MF00EC
572215,ADV,-32,e0:5a:1b:15:b2:ee,MF00ED
572306,ADV,-45,e0:5a:1b:15:b2:ee,MF00EE
572405,ADV,-33,e0:5a:1b:15:b2:ee,MF00EF
572513,ADV,-32,e0:5a:1b:15:b2:ee,MF00F0
572936,ADV,-33,e0:5a:1b:15:b2:ee,MF00F5
573071,ADV,-33,e0:5a:1b:15:b2:ee,MF00F6
573149,ADV,-45,e0:5a:1b:15:b2:ee,MF00F7
573256,ADV,-33,e0:5a:1b:15:b2:ee,MF00F8
573357,ADV,-32,e0:5a:1b:15:b2:ee,MF00F9
573464,ADV,-45,e0:5a:1b:15:b2:ee,MF00FA
573569,ADV,-33,e0:5a:1b:15:b2:ee,MF00FB
573716,ADV,-32,e0:5a:1b:15:b2:ee,MF00FC
573781,ADV,-44,e0:5a:1b:15:b2:ee,MF00FD
573885,ADV,-32,e0:5a:1b:15:b2:ee,MF00FE
573992,ADV,-32,e0:5a:1b:15:b2:ee,MF00FF
574113,ADV,-45,e0:5a:1b:15:b2:ee,MF0100
574204,ADV,-33,e0:5a:1b:15:b2:ee,MF0101
574312,ADV,-32,e0:5a:1b:15:b2:ee,MF0102
574414,ADV,-45,e0:5a:1b:15:b2:ee,MF0103
574515,ADV,-33,e0:5a:1b:15:b2:ee,MF0105
574840,ADV,-32,e0:5a:1b:15:b2:ee,MF0108
574941,ADV,-44,e0:5a:1b:15:b2:ee,MF0109
575045,ADV,-33,e0:5a:1b:15:b2:ee,MF010A
575255,ADV,-46,e0:5a:1b:15:b2:ee,MF010C
575358,ADV,-33,e0:5a:1b:15:b2:ee,MF010D
575490,ADV,-32,e0:5a:1b:15:b2:ee,MF010E
575596,ADV,-46,e0:5a:1b:15:b2:ee,MF010F
575686,ADV,-33,e0:5a:1b:15:b2:ee,MF0110
575798,ADV,-32,e0:5a:1b:15:b2:ee,MF0111
575892,ADV,-45,e0:5a:1b:15:b2:ee,MF0112
575991,ADV,-33,e0:5a:1b:15:b2:ee,MF0113
576217,ADV,-45,e0:5a:1b:15:b2:ee,MF0115
576313,ADV,-33,e0:5a:1b:15:b2:ee,MF0116
576417,ADV,-33,e0:5a:1b:15:b2:ee,MF0117
576518,ADV,-45,e0:5a:1b:15:b2:ee,MF0118
576615,ADV,-83,e0:5a:1b:15:b2:ee,MF011A
576854,ADV,-33,e0:5a:1b:15:b2:ee,MF011C
576943,ADV,-32,e0:5a:1b:15:b2:ee,MF011D
577060,ADV,-45,e0:5a:1b:15:b2:ee,MF011E
577147,ADV,-33,e0:5a:1b:15:b2:ee,MF011F
577254,ADV,-32,e0:5a:1b:15:b2:ee,MF0120
577361,ADV,-45,e0:5a:1b:15:b2:ee,MF0121
577486,ADV,-33,e0:5a:1b:15:b2:ee,MF0122
577589,ADV,-32,e0:5a:1b:15:b2:ee,MF0123
577677,ADV,-45,e0:5a:1b:15:b2:ee,MF0124
577778,ADV,-32,e0:5a:1b:15:b2:ee,MF0125
577883,ADV,-32,e0:5a:1b:15:b2:ee,MF0126
577996,ADV,-45,e0:5a:1b:15:b2:ee,MF0127
578094,ADV,-32,e0:5a:1b:15:b2:ee,MF0128
578195,ADV,-32,e0:5a:1b:15:b2:ee,MF0129
578306,ADV,-46,e0:5a:1b:15:b2:ee,MF012A
578422,ADV,-32,e0:5a:1b:15:b2:ee,MF012B
578511,ADV,-32,e0:5a:1b:15:b2:ee,MF012C
578617,ADV,-45,e0:5a:1b:15:b2:ee,MF012D
578715,ADV,-32,e0:5a:1b:15:b2:ee,MF012E
578822,ADV,-32,e0:5a:1b:15:b2:ee,MF0130
579134,ADV,-45,e0:5a:1b:15:b2:ee,MF0133
579340,ADV,-32,e0:5a:1b:15:b2:ee,MF0135
579450,ADV,-45,e0:5a:1b:15:b2:ee,MF0136
579662,ADV,-32,e0:5a:1b:15:b2:ee,MF0138
579773,ADV,-44,e0:5a:1b:15:b2:ee,MF0139
579873,ADV,-32,e0:5a:1b:15:b2:ee,MF013A
579977,ADV,-32,e0:5a:1b:15:b2:ee,MF013B
580092,ADV,-45,e0:5a:1b:15:b2:ee,MF013C
580192,ADV,-33,e0:5a:1b:15:b2:ee,MF013D
580294,ADV,-32,e0:5a:1b:15:b2:ee,MF013E
580413,ADV,-45,e0:5a:1b:15:b2:ee,MF013F
580505,ADV,-32,e0:5a:1b:15:b2:ee,MF0140
580609,ADV,-32,e0:5a:1b:15:b2:ee,MF0141
580722,ADV,-45,e0:5a:1b:15:b2:ee,MF0143
581252,ADV,-45,e0:5a:1b:15:b2:ee,MF0148
581351,ADV,-33,e0:5a:1b:15:b2:ee,MF0149
581463,ADV,-32,e0:5a:1b:15:b2:ee,MF014A
581552,ADV,-44,e0:5a:1b:15:b2:ee,MF014B
581654,ADV,-33,e0:5a:1b:15:b2:ee,MF014C
581759,ADV,-32,e0:5a:1b:15:b2:ee,MF014D
581873,ADV,-45,e0:5a:1b:15:b2:ee,MF014E
581975,ADV,-33,e0:5a:1b:15:b2:ee,MF014F
582077,ADV,-32,e0:5a:1b:15:b2:ee,MF0150
582196,ADV,-45,e0:5a:1b:15:b2:ee,MF0151
582288,ADV,-33,e0:5a:1b:15:b2:ee,MF0152
582392,ADV,-32,e0:5a:1b:15:b2:ee,MF0153
582502,ADV,-45,e0:5a:1b:15:b2:ee,MF0154
582612,ADV,-33,e0:5a:1b:15:b2:ee,MF0155
582708,ADV,-32,e0:5a:1b:15:b2:ee,MF0156
582812,ADV,-44,e0:5a:1b:15:b2:ee,MF0157
582914,ADV,-33,e0:5a:1b:15:b2:ee,MF0158
583022,ADV,-32,e0:5a:1b:15:b2:ee,MF015A
583122,ADV,-44,e0:5a:1b:15:b2:ee,MF015B
583347,ADV,-45,e0:5a:1b:15:b2:ee,MF015D
583550,ADV,-33,e0:5a:1b:15:b2:ee,MF015F
583750,ADV,-33,e0:5a:1b:15:b2:ee,MF0161
583860,ADV,-32,e0:5a:1b:15:b2:ee,MF0162
583962,ADV,-45,e0:5a:1b:15:b2:ee,MF0163
584054,ADV,-33,e0:5a:1b:15:b2:ee,MF0164
584158,ADV,-33,e0:5a:1b:15:b2:ee,MF0165
584279,ADV,-44,e0:5a:1b:15:b2:ee,MF0166
584370,ADV,-33,e0:5a:1b:15:b2:ee,MF0167
584476,ADV,-32,e0:5a:1b:15:b2:ee,MF0168
584580,ADV,-44,e0:5a:1b:15:b2:ee,MF0169
584684,ADV,-33,e0:5a:1b:15:b2:ee,MF016A
584789,ADV,-32,e0:5a:1b:15:b2:ee,MF016B
584896,ADV,-45,e0:5a:1b:15:b2:ee,MF016C
585122,ADV,-32,e0:5a:1b:15:b2:ee,MF016E
585215,ADV,-45,e0:5a:1b:15:b2:ee,MF016F
585319,ADV,-33,e0:5a:1b:15:b2:ee,MF0171
585422,ADV,-32,e0:5a:1b:15:b2:ee,MF0172
585761,ADV,-44,e0:5a:1b:15:b2:ee,MF0175
585853,ADV,-33,e0:5a:1b:15:b2:ee,MF0176
585967,ADV,-32,e0:5a:1b:15:b2:ee,MF0177
586064,ADV,-45,e0:5a:1b:15:b2:ee,MF0178
586159,ADV,-33,e0:5a:1b:15:b2:ee,MF0179
586267,ADV,-32,e0:5a:1b:15:b2:ee,MF017A
586369,ADV,-44,e0:5a:1b:15:b2:ee,MF017B
586472,ADV,-32,e0:5a:1b:15:b2:ee,MF017C
586576,ADV,-32,e0:5a:1b:15:b2:ee,MF017D
586682,ADV,-44,e0:5a:1b:15:b2:ee,MF017E
586788,ADV,-33,e0:5a:1b:15:b2:ee,MF017F
586887,ADV,-32,e0:5a:1b:15:b2:ee,MF0180
586996,ADV,-45,e0:5a:1b:15:b2:ee,MF0181
587101,ADV,-33,e0:5a:1b:15:b2:ee,MF0182
587222,ADV,-32,e0:5a:1b:15:b2:ee,MF0183
587322,ADV,-45,e0:5a:1b:15:b2:ee,MF0184
587422,ADV,-33,e0:5a:1b:15:b2:ee,MF0186
587743,ADV,-32,e0:5a:1b:15:b2:ee,MF0189
587843,ADV,-43,e0:5a:1b:15:b2:ee,MF018A
587947,ADV,-34,e0:5a:1b:15:b2:ee,MF018B
588167,ADV,-43,e0:5a:1b:15:b2:ee,MF018D
588268,ADV,-33,e0:5a:1b:15:b2:ee,MF018E
588379,ADV,-32,e0:5a:1b:15:b2:ee,MF018F
588488,ADV,-43,e0:5a:1b:15:b2:ee,MF0190
588806,ADV,-45,e0:5a:1b:15:b2:ee,MF0193
588919,ADV,-34,e0:5a:1b:15:b2:ee,MF0194
589239,ADV,-33,e0:5a:1b:15:b2:ee,MF0198
589352,ADV,-46,e0:5a:1b:15:b2:ee,MF0199
589451,ADV,-34,e0:5a:1b:15:b2:ee,MF019A
589558,ADV,-33,e0:5a:1b:15:b2:ee,MF019B
589664,ADV,-45,e0:5a:1b:15:b2:ee,MF019C
589769,ADV,-34,e0:5a:1b:15:b2:ee,MF019D
589872,ADV,-33,e0:5a:1b:15:b2:ee,MF019E
590079,ADV,-33,e0:5a:1b:15:b2:ee,MF01A0
590188,ADV,-33,e0:5a:1b:15:b2:ee,MF01A1
590295,ADV,-46,e0:5a:1b:15:b2:ee,MF01A2
590390,ADV,-34,e0:5a:1b:15:b2:ee,MF01A3
590496,ADV,-32,e0:5a:1b:15:b2:ee,MF01A4
590594,ADV,-43,e0:5a:1b:15:b2:ee,MF01A5
590696,ADV,-33,e0:5a:1b:15:b2:ee,MF01A6
590902,ADV,-45,e0:5a:1b:15:b2:ee,MF01A8
591111,ADV,-32,e0:5a:1b:15:b2:ee,MF01AA
591214,ADV,-43,e0:5a:1b:15:b2:ee,MF01AB
591322,ADV,-33,e0:5a:1b:15:b2:ee,MF01AD
591744,ADV,-43,e0:5a:1b:15:b2:ee,MF01B1
591943,ADV,-33,e0:5a:1b:15:b2:ee,MF01B3
592047,ADV,-45,e0:5a:1b:15:b2:ee,MF01B4
592152,ADV,-33,e0:5a:1b:15:b2:ee,MF01B5
592265,ADV,-33,e0:5a:1b:15:b2:ee,MF01B6
592365,ADV,-47,e0:5a:1b:15:b2:ee,MF01B7
592470,ADV,-33,e0:5a:1b:15:b2:ee,MF01B8
592573,ADV,-32,e0:5a:1b:15:b2:ee,MF01B9
592675,ADV,-46,e0:5a:1b:15:b2:ee,MF01BA
592781,ADV,-33,e0:5a:1b:15:b2:ee,MF01BB
592889,ADV,-33,e0:5a:1b:15:b2:ee,MF01BC
592989,ADV,-47,e0:5a:1b:15:b2:ee,MF01BD
593091,ADV,-33,e0:5a:1b:15:b2:ee,MF01BE
593299,ADV,-47,e0:5a:1b:15:b2:ee,MF01C0
593408,ADV,-34,e0:5a:1b:15:b2:ee,MF01C1
593512,ADV,-33,e0:5a:1b:15:b2:ee,MF01C2
593620,ADV,-46,e0:5a:1b:15:b2:ee,MF01C4
593839,ADV,-47,e0:5a:1b:15:b2:ee,MF01C6
593944,ADV,-34,e0:5a:1b:15:b2:ee,MF01C7
594050,ADV,-33,e0:5a:1b:15:b2:ee,MF01C8
594158,ADV,-47,e0:5a:1b:15:b2:ee,MF01C9
594261,ADV,-33,e0:5a:1b:15:b2:ee,MF01CA
594367,ADV,-33,e0:5a:1b:15:b2:ee,MF01CB
594471,ADV,-46,e0:5a:1b:15:b2:ee,MF01CC
594566,ADV,-33,e0:5a:1b:15:b2:ee,MF01CD
594667,ADV,-33,e0:5a:1b:15:b2:ee,MF01CE
594780,ADV,-46,e0:5a:1b:15:b2:ee,MF01CF
594882,ADV,-34,e0:5a:1b:15:b2:ee,MF01D0
594996,ADV,-33,e0:5a:1b:15:b2:ee,MF01D1
595101,ADV,-46,e0:5a:1b:15:b2:ee,MF01D2
595203,ADV,-34,e0:5a:1b:15:b2:ee,MF01D3
595305,ADV,-33,e0:5a:1b:15:b2:ee,MF01D4
595416,ADV,-46,e0:5a:1b:15:b2:ee,MF01D5
595522,ADV,-34,e0:5a:1b:15:b2:ee,MF01D6
595617,ADV,-33,e0:5a:1b:15:b2:ee,MF01D8
595835,ADV,-32,e0:5a:1b:15:b2:ee,MF01DA
595955,ADV,-46,e0:5a:1b:15:b2:ee,MF01DB
596043,ADV,-34,e0:5a:1b:15:b2:ee,MF01DC
596149,ADV,-33,e0:5a:1b:15:b2:ee,MF01DD
596260,ADV,-45,e0:5a:1b:15:b2:ee,MF01DE
596352,ADV,-34,e0:5a:1b:15:b2:ee,MF01DF
596470,ADV,-33,e0:5a:1b:15:b2:ee,MF01E0
596576,ADV,-45,e0:5a:1b:15:b2:ee,MF01E1
596656,ADV,-34,e0:5a:1b:15:b2:ee,MF01E2
596769,ADV,-32,e0:5a:1b:15:b2:ee,MF01E3
596879,ADV,-45,e0:5a:1b:15:b2:ee,MF01E4
596971,ADV,-34,e0:5a:1b:15:b2:ee,MF01E5
597074,ADV,-33,e0:5a:1b:15:b2:ee,MF01E6
597175,ADV,-46,e0:5a:1b:15:b2:ee,MF01E7
597279,ADV,-34,e0:5a:1b:15:b2:ee,MF01E8
597390,ADV,-33,e0:5a:1b:15:b2:ee,MF01E9
597495,ADV,-46,e0:5a:1b:15:b2:ee,MF01EA
597596,ADV,-33,e0:5a:1b:15:b2:ee,MF01EB
597702,ADV,-33,e0:5a:1b:15:b2:ee,MF01EC
597818,ADV,-46,e0:5a:1b:15:b2:ee,MF01ED
597909,ADV,-33,e0:5a:1b:15:b2:ee,MF01EE
598016,ADV,-32,e0:5a:1b:15:b2:ee,MF01EF
598119,ADV,-46,e0:5a:1b:15:b2:ee,MF01F1
598216,ADV,-33,e0:5a:1b:15:b2:ee,MF01F2
598318,ADV,-33,e0:5a:1b:15:b2:ee,MF01F3
598423,ADV,-46,e0:5a:1b:15:b2:ee,MF01F4
598841,ADV,-33,e0:5a:1b:15:b2:ee,MF01F8
598944,ADV,-46,e0:5a:1b:15:b2:ee,MF01F9
599058,ADV,-33,e0:5a:1b:15:b2:ee,MF01FA
599150,ADV,-33,e0:5a:1b:15:b2:ee,MF01FB
599260,ADV,-45,e0:5a:1b:15:b2:ee,MF01FC
599358,ADV,-33,e0:5a:1b:15:b2:ee,MF01FD
599467,ADV,-33,e0:5a:1b:15:b2:ee,MF01FE
599575,ADV,-46,e0:5a:1b:15:b2:ee,MF01FF
599678,ADV,-33,e0:5a:1b:15:b2:ee,MF0200
599796,ADV,-33,e0:5a:1b:15:b2:ee,MF0201
599897,ADV,-46,e0:5a:1b:15:b2:ee,MF0202
599994,ADV,-33,e0:5a:1b:15:b2:ee,MF0203
600206,ADV,-44,e0:5a:1b:15:b2:ee,MF0205
600308,ADV,-33,e0:5a:1b:15:b2:ee,MF0206
600420,ADV,-33,e0:5a:1b:15:b2:ee,MF0208
600935,ADV,-32,e0:5a:1b:15:b2:ee,MF020D
601049,ADV,-44,e0:5a:1b:15:b2:ee,MF020E
601143,ADV,-33,e0:5a:1b:15:b2:ee,MF020F
601262,ADV,-32,e0:5a:1b:15:b2:ee,MF0210
601344,ADV,-46,e0:5a:1b:15:b2:ee,MF0211
601449,ADV,-34,e0:5a:1b:15:b2:ee,MF0212
601555,ADV,-32,e0:5a:1b:15:b2:ee,MF0213
601665,ADV,-46,e0:5a:1b:15:b2:ee,MF0214
601784,ADV,-34,e0:5a:1b:15:b2:ee,MF0215
601867,ADV,-32,e0:5a:1b:15:b2:ee,MF0216
601974,ADV,-44,e0:5a:1b:15:b2:ee,MF0217
602077,ADV,-33,e0:5a:1b:15:b2:ee,MF0218
602193,ADV,-32,e0:5a:1b:15:b2:ee,MF0219
602297,ADV,-46,e0:5a:1b:15:b2:ee,MF021A
602395,ADV,-34,e0:5a:1b:15:b2:ee,MF021B
602501,ADV,-33,e0:5a:1b:15:b2:ee,MF021C
602615,ADV,-46,e0:5a:1b:15:b2:ee,MF021D
602722,ADV,-104,e0:5a:1b:15:b2:ee,MF021F
602822,ADV,-33,e0:5a:1b:15:b2:ee,MF0220
603162,ADV,-46,e0:5a:1b:15:b2:ee,MF0223
603253,ADV,-34,e0:5a:1b:15:b2:ee,MF0224
603354,ADV,-33,e0:5a:1b:15:b2:ee,MF0225
603453,ADV,-45,e0:5a:1b:15:b2:ee,MF0226
603558,ADV,-33,e0:5a:1b:15:b2:ee,MF0227
603677,ADV,-106,e0:5a:1b:15:b2:ee,MF0228
603774,ADV,-46,e0:5a:1b:15:b2:ee,MF0229
603880,ADV,-33,e0:5a:1b:15:b2:ee,MF022A
603996,ADV,-33,e0:5a:1b:15:b2:ee,MF022B
604097,ADV,-46,e0:5a:1b:15:b2:ee,MF022C
604201,ADV,-33,e0:5a:1b:15:b2:ee,MF022D
604319,ADV,-32,e0:5a:1b:15:b2:ee,MF022E
604413,ADV,-44,e0:5a:1b:15:b2:ee,MF022F
604515,ADV,-33,e0:5a:1b:15:b2:ee,MF0230
604742,ADV,-33,e0:5a:1b:15:b2:ee,MF0233
604846,ADV,-32,e0:5a:1b:15:b2:ee,MF0234
604940,ADV,-46,e0:5a:1b:15:b2:ee,MF0235
605052,ADV,-34,e0:5a:1b:15:b2:ee,MF0236
605144,ADV,-32,e0:5a:1b:15:b2:ee,MF0237
605261,ADV,-43,e0:5a:1b:15:b2:ee,MF0238
605351,ADV,-33,e0:5a:1b:15:b2:ee,MF0239
605460,ADV,-33,e0:5a:1b:15:b2:ee,MF023A
605567,ADV,-43,e0:5a:1b:15:b2:ee,MF023B
605668,ADV,-34,e0:5a:1b:15:b2:ee,MF023C
605786,ADV,-33,e0:5a:1b:15:b2:ee,MF023D
605875,ADV,-43,e0:5a:1b:15:b2:ee,MF023E
605972,ADV,-34,e0:5a:1b:15:b2:ee,MF023F
606080,ADV,-33,e0:5a:1b:15:b2:ee,MF0240
606181,ADV,-43,e0:5a:1b:15:b2:ee,MF0241
606290,ADV,-34,e0:5a:1b:15:b2:ee,MF0242
606396,ADV,-33,e0:5a:1b:15:b2:ee,MF0243
606495,ADV,-43,e0:5a:1b:15:b2:ee,MF0244
606609,ADV,-34,e0:5a:1b:15:b2:ee,MF0245
606717,ADV,-33,e0:5a:1b:15:b2:ee,MF0246
606819,ADV,-45,e0:5a:1b:15:b2:ee,MF0248
607238,ADV,-32,e0:5a:1b:15:b2:ee,MF024C
607349,ADV,-42,e0:5a:1b:15:b2:ee,MF024D
607461,ADV,-32,e0:5a:1b:15:b2:ee,MF024E
607555,ADV,-33,e0:5a:1b:15:b2:ee,MF024F
607662,ADV,-45,e0:5a:1b:15:b2:ee,MF0250
607762,ADV,-32,e0:5a:1b:15:b2:ee,MF0251
607869,ADV,-32,e0:5a:1b:15:b2:ee,MF0252
607988,ADV,-45,e0:5a:1b:15:b2:ee,MF0253
608070,ADV,-32,e0:5a:1b:15:b2:ee,MF0254
608184,ADV,-32,e0:5a:1b:15:b2:ee,MF0255
608285,ADV,-43,e0:5a:1b:15:b2:ee,MF0256
608383,ADV,-32,e0:5a:1b:15:b2:ee,MF0257
608494,ADV,-32,e0:5a:1b:15:b2:ee,MF0258
608601,ADV,-43,e0:5a:1b:15:b2:ee,MF0259
608712,ADV,-32,e0:5a:1b:15:b2:ee,MF025A
608822,ADV,-33,e0:5a:1b:15:b2:ee,MF025B
608922,ADV,-43,e0:5a:1b:15:b2:ee,MF025D
609145,ADV,-45,e0:5a:1b:15:b2:ee,MF025F
609239,ADV,-32,e0:5a:1b:15:b2:ee,MF0260
609349,ADV,-32,e0:5a:1b:15:b2:ee,MF0261
609448,ADV,-45,e0:5a:1b:15:b2:ee,MF0262
609578,ADV,-32,e0:5a:1b:15:b2:ee,MF0263
609671,ADV,-32,e0:5a:1b:15:b2:ee,MF0264
609765,ADV,-43,e0:5a:1b:15:b2:ee,MF0265
609862,ADV,-32,e0:5a:1b:15:b2:ee,MF0266
609968,ADV,-33,e0:5a:1b:15:b2:ee,MF0267
610076,ADV,-45,e0:5a:1b:15:b2:ee,MF0268
610170,ADV,-33,e0:5a:1b:15:b2:ee,MF0269
610280,ADV,-33,e0:5a:1b:15:b2:ee,MF026A
610389,ADV,-43,e0:5a:1b:15:b2:ee,MF026B
610495,ADV,-33,e0:5a:1b:15:b2:ee,MF026C
610599,ADV,-33,e0:5a:1b:15:b2:ee,MF026D
610700,ADV,-43,e0:5a:1b:15:b2:ee,MF026E
610798,ADV,-33,e0:5a:1b:15:b2:ee,MF026F
611014,ADV,-43,e0:5a:1b:15:b2:ee,MF0271
611122,ADV,-32,e0:5a:1b:15:b2:ee,MF0273
611439,ADV,-33,e0:5a:1b:15:b2:ee,MF0276
611547,ADV,-43,e0:5a:1b:15:b2:ee,MF0277
611650,ADV,-33,e0:5a:1b:15:b2:ee,MF0278
611756,ADV,-32,e0:5a:1b:15:b2:ee,MF0279
611858,ADV,-43,e0:5a:1b:15:b2:ee,MF027A
611962,ADV,-33,e0:5a:1b:15:b2:ee,MF027B
612082,ADV,-32,e0:5a:1b:15:b2:ee,MF027C
612166,ADV,-43,e0:5a:1b:15:b2:ee,MF027D
612278,ADV,-33,e0:5a:1b:15:b2:ee,MF027E
612379,ADV,-33,e0:5a:1b:15:b2:ee,MF027F
612485,ADV,-44,e0:5a:1b:15:b2:ee,MF0280
612587,ADV,-32,e0:5a:1b:15:b2:ee,MF0281
612696,ADV,-32,e0:5a:1b:15:b2:ee,MF0282
612909,ADV,-32,e0:5a:1b:15:b2:ee,MF0284
613012,ADV,-32,e0:5a:1b:15:b2:ee,MF0285
613122,ADV,-43,e0:5a:1b:15:b2:ee,MF0286
613541,ADV,-32,e0:5a:1b:15:b2:ee,MF028B
