ms,event,rssi,addr,mfd
670319,ADV,-43,e0:5a:1b:15:b2:ee,MF0391
670415,ADV,-35,e0:5a:1b:15:b2:ee,MF0392
670521,ADV,-33,e0:5a:1b:15:b2:ee,MF0393
670624,ADV,-43,e0:5a:1b:15:b2:ee,MF0394
670731,ADV,-35,e0:5a:1b:15:b2:ee,MF0395
670837,ADV,-34,e0:5a:1b:15:b2:ee,MF0396
670947,ADV,-43,e0:5a:1b:15:b2:ee,MF0397
671042,ADV,-34,e0:5a:1b:15:b2:ee,MF0398
671146,ADV,-33,e0:5a:1b:15:b2:ee,MF0399
671256,ADV,-43,e0:5a:1b:15:b2:ee,MF039A
671356,ADV,-36,e0:5a:1b:15:b2:ee,MF039B
671462,ADV,-33,e0:5a:1b:15:b2:ee,MF039C
671571,ADV,-43,e0:5a:1b:15:b2:ee,MF039D
671668,ADV,-35,e0:5a:1b:15:b2:ee,MF039E
671772,ADV,-34,e0:5a:1b:15:b2:ee,MF039F
671893,ADV,-42,e0:5a:1b:15:b2:ee,MF03A0
671994,ADV,-39,e0:5a:1b:15:b2:ee,MF03A2
672091,ADV,-83,e0:5a:1b:15:b2:ee,MF03A3
672292,ADV,-38,e0:5a:1b:15:b2:ee,MF03A5
672713,ADV,-45,e0:5a:1b:15:b2:ee,MF03A9
672814,ADV,-35,e0:5a:1b:15:b2:ee,MF03AA
672929,ADV,-33,e0:5a:1b:15:b2:ee,MF03AB
673032,ADV,-43,e0:5a:1b:15:b2:ee,MF03AC
673138,ADV,-40,e0:5a:1b:15:b2:ee,MF03AD
673264,ADV,-33,e0:5a:1b:15:b2:ee,MF03AE
673356,ADV,-43,e0:5a:1b:15:b2:ee,MF03AF
673455,ADV,-35,e0:5a:1b:15:b2:ee,MF03B0
673563,ADV,-34,e0:5a:1b:15:b2:ee,MF03B1
673667,ADV,-43,e0:5a:1b:15:b2:ee,MF03B2
673785,ADV,-35,e0:5a:1b:15:b2:ee,MF03B3
673873,ADV,-33,e0:5a:1b:15:b2:ee,MF03B4
673976,ADV,-43,e0:5a:1b:15:b2:ee,MF03B5
674082,ADV,-35,e0:5a:1b:15:b2:ee,MF03B7
674193,ADV,-33,e0:5a:1b:15:b2:ee,MF03B8
674512,ADV,-45,e0:5a:1b:15:b2:ee,MF03BB
674723,ADV,-33,e0:5a:1b:15:b2:ee,MF03BD
674826,ADV,-44,e0:5a:1b:15:b2:ee,MF03BE
674930,ADV,-35,e0:5a:1b:15:b2:ee,MF03BF
675032,ADV,-33,e0:5a:1b:15:b2:ee,MF03C0
675148,ADV,-44,e0:5a:1b:15:b2:ee,MF03C1
675354,ADV,-33,e0:5a:1b:15:b2:ee,MF03C3
675462,ADV,-45,e0:5a:1b:15:b2:ee,MF03C4
675566,ADV,-35,e0:5a:1b:15:b2:ee,MF03C5
675668,ADV,-33,e0:5a:1b:15:b2:ee,MF03C6
675776,ADV,-45,e0:5a:1b:15:b2:ee,MF03C7
675894,ADV,-35,e0:5a:1b:15:b2:ee,MF03C8
675993,ADV,-33,e0:5a:1b:15:b2:ee,MF03C9
676091,ADV,-43,e0:5a:1b:15:b2:ee,MF03CB
676194,ADV,-36,e0:5a:1b:15:b2:ee,MF03CC
676610,ADV,-45,e0:5a:1b:15:b2:ee,MF03D0
676708,ADV,-35,e0:5a:1b:15:b2:ee,MF03D1
676811,ADV,-33,e0:5a:1b:15:b2:ee,MF03D2
676915,ADV,-44,e0:5a:1b:15:b2:ee,MF03D3
677012,ADV,-35,e0:5a:1b:15:b2:ee,MF03D4
677119,ADV,-34,e0:5a:1b:15:b2:ee,MF03D5
677241,ADV,-44,e0:5a:1b:15:b2:ee,MF03D6
677333,ADV,-35,e0:5a:1b:15:b2:ee,MF03D7
677449,ADV,-34,e0:5a:1b:15:b2:ee,MF03D8
677572,ADV,-44,e0:5a:1b:15:b2:ee,MF03D9
677642,ADV,-35,e0:5a:1b:15:b2:ee,MF03DA
677754,ADV,-33,e0:5a:1b:15:b2:ee,MF03DB
677850,ADV,-45,e0:5a:1b:15:b2:ee,MF03DC
677949,ADV,-35,e0:5a:1b:15:b2:ee,MF03DD
678055,ADV,-34,e0:5a:1b:15:b2:ee,MF03DE
678156,ADV,-44,e0:5a:1b:15:b2:ee,MF03DF
678272,ADV,-35,e0:5a:1b:15:b2:ee,MF03E0
678367,ADV,-32,e0:5a:1b:15:b2:ee,MF03E1
678460,ADV,-43,e0:5a:1b:15:b2:ee,MF03E2
678564,ADV,-35,e0:5a:1b:15:b2:ee,MF03E3
678671,ADV,-33,e0:5a:1b:15:b2:ee,MF03E4
678780,ADV,-44,e0:5a:1b:15:b2:ee,MF03E5
678882,ADV,-36,e0:5a:1b:15:b2:ee,MF03E7
678991,ADV,-33,e0:5a:1b:15:b2:ee,MF03E8
679314,ADV,-43,e0:5a:1b:15:b2:ee,MF03EB
679417,ADV,-35,e0:5a:1b:15:b2:ee,MF03EC
679536,ADV,-33,e0:5a:1b:15:b2:ee,MF03ED
679654,ADV,-43,e0:5a:1b:15:b2:ee,MF03EE
679747,ADV,-35,e0:5a:1b:15:b2:ee,MF03EF
679847,ADV,-33,e0:5a:1b:15:b2:ee,MF03F0
679949,ADV,-42,e0:5a:1b:15:b2:ee,MF03F1
680048,ADV,-35,e0:5a:1b:15:b2:ee,MF03F2
680158,ADV,-32,e0:5a:1b:15:b2:ee,MF03F3
680261,ADV,-42,e0:5a:1b:15:b2:ee,MF03F4
680376,ADV,-35,e0:5a:1b:15:b2:ee,MF03F5
680476,ADV,-33,e0:5a:1b:15:b2:ee,MF03F6
680577,ADV,-43,e0:5a:1b:15:b2:ee,MF03F7
680685,ADV,-35,e0:5a:1b:15:b2:ee,MF03F9
680791,ADV,-33,e0:5a:1b:15:b2:ee,MF03FA
681009,ADV,-33,e0:5a:1b:15:b2:ee,MF03FC
681113,ADV,-43,e0:5a:1b:15:b2:ee,MF03FD
681209,ADV,-36,e0:5a:1b:15:b2:ee,MF03FE
681324,ADV,-33,e0:5a:1b:15:b2:ee,MF03FF
681421,ADV,-43,e0:5a:1b:15:b2:ee,MF0400
681524,ADV,-35,e0:5a:1b:15:b2:ee,MF0401
681643,ADV,-34,e0:5a:1b:15:b2:ee,MF0402
681743,ADV,-43,e0:5a:1b:15:b2:ee,MF0403
681940,ADV,-33,e0:5a:1b:15:b2:ee,MF0405
682050,ADV,-43,e0:5a:1b:15:b2:ee,MF0406
682162,ADV,-36,e0:5a:1b:15:b2:ee,MF0407
682371,ADV,-44,e0:5a:1b:15:b2:ee,MF0409
682469,ADV,-35,e0:5a:1b:15:b2:ee,MF040A
682576,ADV,-33,e0:5a:1b:15:b2:ee,MF040B
682687,ADV,-43,e0:5a:1b:15:b2:ee,MF040C
682779,ADV,-35,e0:5a:1b:15:b2:ee,MF040D
682889,ADV,-33,e0:5a:1b:15:b2:ee,MF040F
682992,ADV,-43,e0:5a:1b:15:b2:ee,MF0410
683309,ADV,-35,e0:5a:1b:15:b2:ee,MF0413
683412,ADV,-34,e0:5a:1b:15:b2:ee,MF0414
683517,ADV,-43,e0:5a:1b:15:b2:ee,MF0415
683621,ADV,-35,e0:5a:1b:15:b2:ee,MF0416
683727,ADV,-33,e0:5a:1b:15:b2:ee,MF0417
683840,ADV,-45,e0:5a:1b:15:b2:ee,MF0418
683936,ADV,-34,e0:5a:1b:15:b2:ee,MF0419
684045,ADV,-33,e0:5a:1b:15:b2:ee,MF041A
684168,ADV,-44,e0:5a:1b:15:b2:ee,MF041B
684256,ADV,-34,e0:5a:1b:15:b2:ee,MF041C
684368,ADV,-34,e0:5a:1b:15:b2:ee,MF041D
684466,ADV,-43,e0:5a:1b:15:b2:ee,MF041E
684580,ADV,-35,e0:5a:1b:15:b2:ee,MF041F
684670,ADV,-33,e0:5a:1b:15:b2:ee,MF0420
684777,ADV,-43,e0:5a:1b:15:b2:ee,MF0421
684894,ADV,-35,e0:5a:1b:15:b2:ee,MF0422
685094,ADV,-45,e0:5a:1b:15:b2:ee,MF0425
685615,ADV,-45,e0:5a:1b:15:b2:ee,MF042A
685724,ADV,-35,e0:5a:1b:15:b2:ee,MF042B
685833,ADV,-33,e0:5a:1b:15:b2:ee,MF042C
685937,ADV,-43,e0:5a:1b:15:b2:ee,MF042D
686040,ADV,-39,e0:5a:1b:15:b2:ee,MF042E
686146,ADV,-34,e0:5a:1b:15:b2:ee,MF042F
686254,ADV,-43,e0:5a:1b:15:b2:ee,MF0430
686367,ADV,-39,e0:5a:1b:15:b2:ee,MF0431
686462,ADV,-33,e0:5a:1b:15:b2:ee,MF0432
686569,ADV,-43,e0:5a:1b:15:b2:ee,MF0433
686668,ADV,-35,e0:5a:1b:15:b2:ee,MF0434
686773,ADV,-33,e0:5a:1b:15:b2:ee,MF0435
686884,ADV,-43,e0:5a:1b:15:b2:ee,MF0436
686987,ADV,-36,e0:5a:1b:15:b2:ee,MF0438
687094,ADV,-33,e0:5a:1b:15:b2:ee,MF0439
687513,ADV,-35,e0:5a:1b:15:b2:ee,MF043D
687722,ADV,-43,e0:5a:1b:15:b2:ee,MF043F
687828,ADV,-36,e0:5a:1b:15:b2:ee,MF0440
687949,ADV,-33,e0:5a:1b:15:b2:ee,MF0441
688070,ADV,-43,e0:5a:1b:15:b2:ee,MF0442
688163,ADV,-36,e0:5a:1b:15:b2:ee,MF0443
688244,ADV,-33,e0:5a:1b:15:b2:ee,MF0444
688353,ADV,-43,e0:5a:1b:15:b2:ee,MF0445
688460,ADV,-36,e0:5a:1b:15:b2:ee,MF0446
688577,ADV,-33,e0:5a:1b:15:b2:ee,MF0447
688669,ADV,-43,e0:5a:1b:15:b2:ee,MF0448
688775,ADV,-39,e0:5a:1b:15:b2:ee,MF0449
688884,ADV,-33,e0:5a:1b:15:b2:ee,MF044B
688994,ADV,-42,e0:5a:1b:15:b2:ee,MF044C
689209,ADV,-43,e0:5a:1b:15:b2:ee,MF044E
689308,ADV,-36,e0:5a:1b:15:b2:ee,MF044F
689415,ADV,-33,e0:5a:1b:15:b2:ee,MF0450
689521,ADV,-43,e0:5a:1b:15:b2:ee,MF0451
689640,ADV,-35,e0:5a:1b:15:b2:ee,MF0452
689734,ADV,-33,e0:5a:1b:15:b2:ee,MF0453
689835,ADV,-43,e0:5a:1b:15:b2:ee,MF0454
689941,ADV,-36,e0:5a:1b:15:b2:ee,MF0455
690045,ADV,-33,e0:5a:1b:15:b2:ee,MF0456
690150,ADV,-43,e0:5a:1b:15:b2:ee,MF0457
690250,ADV,-36,e0:5a:1b:15:b2:ee,MF0458
690354,ADV,-33,e0:5a:1b:15:b2:ee,MF0459
690470,ADV,-43,e0:5a:1b:15:b2:ee,MF045A
690565,ADV,-35,e0:5a:1b:15:b2:ee,MF045B
690666,ADV,-33,e0:5a:1b:15:b2:ee,MF045C
690769,ADV,-43,e0:5a:1b:15:b2:ee,MF045D
690868,ADV,-35,e0:5a:1b:15:b2:ee,MF045E
690973,ADV,-33,e0:5a:1b:15:b2:ee,MF045F
691073,ADV,-43,e0:5a:1b:15:b2:ee,MF0460
691179,ADV,-35,e0:5a:1b:15:b2:ee,MF0461
691291,ADV,-33,e0:5a:1b:15:b2:ee,MF0462
691387,ADV,-43,e0:5a:1b:15:b2:ee,MF0464
691493,ADV,-36,e0:5a:1b:15:b2:ee,MF0465
691910,ADV,-43,e0:5a:1b:15:b2:ee,MF0469
692006,ADV,-35,e0:5a:1b:15:b2:ee,MF046A
692118,ADV,-33,e0:5a:1b:15:b2:ee,MF046B
692220,ADV,-43,e0:5a:1b:15:b2:ee,MF046C
692322,ADV,-36,e0:5a:1b:15:b2:ee,MF046D
692427,ADV,-33,e0:5a:1b:15:b2:ee,MF046E
692540,ADV,-43,e0:5a:1b:15:b2:ee,MF046F
692640,ADV,-35,e0:5a:1b:15:b2:ee,MF0470
692746,ADV,-33,e0:5a:1b:15:b2:ee,MF0471
692852,ADV,-43,e0:5a:1b:15:b2:ee,MF0472
692956,ADV,-36,e0:5a:1b:15:b2:ee,MF0473
693065,ADV,-34,e0:5a:1b:15:b2:ee,MF0474
693178,ADV,-43,e0:5a:1b:15:b2:ee,MF0475
693275,ADV,-35,e0:5a:1b:15:b2:ee,MF0476
693376,ADV,-34,e0:5a:1b:15:b2:ee,MF0477
693494,ADV,-43,e0:5a:1b:15:b2:ee,MF0478
693580,ADV,-36,e0:5a:1b:15:b2:ee,MF0479
693692,ADV,-33,e0:5a:1b:15:b2:ee,MF047B
694013,ADV,-43,e0:5a:1b:15:b2:ee,MF047E
694118,ADV,-35,e0:5a:1b:15:b2:ee,MF047F
694243,ADV,-33,e0:5a:1b:15:b2:ee,MF0480
694332,ADV,-43,e0:5a:1b:15:b2:ee,MF0481
694431,ADV,-36,e0:5a:1b:15:b2:ee,MF0482
694539,ADV,-34,e0:5a:1b:15:b2:ee,MF0483
694636,ADV,-43,e0:5a:1b:15:b2:ee,MF0484
694743,ADV,-35,e0:5a:1b:15:b2:ee,MF0485
694854,ADV,-33,e0:5a:1b:15:b2:ee,MF0486
694964,ADV,-43,e0:5a:1b:15:b2:ee,MF0487
695179,ADV,-33,e0:5a:1b:15:b2:ee,MF0489
695284,ADV,-43,e0:5a:1b:15:b2:ee,MF048A
695391,ADV,-35,e0:5a:1b:15:b2:ee,MF048C
695491,ADV,-34,e0:5a:1b:15:b2:ee,MF048D
695810,ADV,-42,e0:5a:1b:15:b2:ee,MF0490
695912,ADV,-36,e0:5a:1b:15:b2:ee,MF0491
696021,ADV,-33,e0:5a:1b:15:b2:ee,MF0492
696126,ADV,-42,e0:5a:1b:15:b2:ee,MF0493
696235,ADV,-39,e0:5a:1b:15:b2:ee,MF0494
696359,ADV,-33,e0:5a:1b:15:b2:ee,MF0495
696446,ADV,-43,e0:5a:1b:15:b2:ee,MF0496
696550,ADV,-36,e0:5a:1b:15:b2:ee,MF0497
696654,ADV,-33,e0:5a:1b:15:b2:ee,MF0498
696762,ADV,-43,e0:5a:1b:15:b2:ee,MF0499
696860,ADV,-36,e0:5a:1b:15:b2:ee,MF049A
696964,ADV,-33,e0:5a:1b:15:b2:ee,MF049B
697073,ADV,-42,e0:5a:1b:15:b2:ee,MF049C
697173,ADV,-35,e0:5a:1b:15:b2:ee,MF049D
697277,ADV,-33,e0:5a:1b:15:b2:ee,MF049E
697386,ADV,-43,e0:5a:1b:15:b2:ee,MF04A0
697494,ADV,-39,e0:5a:1b:15:b2:ee,MF04A1
697594,ADV,-33,e0:5a:1b:15:b2:ee,MF04A2
697910,ADV,-43,e0:5a:1b:15:b2:ee,MF04A5
698012,ADV,-36,e0:5a:1b:15:b2:ee,MF04A6
698112,ADV,-33,e0:5a:1b:15:b2:ee,MF04A7
698219,ADV,-43,e0:5a:1b:15:b2:ee,MF04A8
698325,ADV,-38,e0:5a:1b:15:b2:ee,MF04A9
698446,ADV,-33,e0:5a:1b:15:b2:ee,MF04AA
698643,ADV,-36,e0:5a:1b:15:b2:ee,MF04AC
698752,ADV,-33,e0:5a:1b:15:b2:ee,MF04AD
698874,ADV,-43,e0:5a:1b:15:b2:ee,MF04AE
698955,ADV,-39,e0:5a:1b:15:b2:ee,MF04AF
699065,ADV,-33,e0:5a:1b:15:b2:ee,MF04B0
699163,ADV,-43,e0:5a:1b:15:b2:ee,MF04B1
699374,ADV,-33,e0:5a:1b:15:b2:ee,MF04B3
699479,ADV,-43,e0:5a:1b:15:b2:ee,MF04B4
699585,ADV,-39,e0:5a:1b:15:b2:ee,MF04B5
699689,ADV,-33,e0:5a:1b:15:b2:ee,MF04B7
699793,ADV,-43,e0:5a:1b:15:b2:ee,MF04B8
