ms,event,rssi,addr,mfd
# meta, firmware=RX_CCS_E2, program_id=RX_CCS_E2_20260121, trial_index=3, scan_interval_ms=100, scan_window_ms=90, active_scan=0, dup_filter=0, buf_size=512, build=Jan 22 2026 00:57:13
319157,ADV,-36,e0:5a:1b:15:b2:ee,MF062F
319267,ADV,-40,e0:5a:1b:15:b2:ee,MF0631
319588,ADV,-38,e0:5a:1b:15:b2:ee,MF0634
319686,ADV,-37,e0:5a:1b:15:b2:ee,MF0635
319790,ADV,-40,e0:5a:1b:15:b2:ee,MF0636
319899,ADV,-39,e0:5a:1b:15:b2:ee,MF0637
320001,ADV,-39,e0:5a:1b:15:b2:ee,MF0638
320112,ADV,-40,e0:5a:1b:15:b2:ee,MF0639
320232,ADV,-38,e0:5a:1b:15:b2:ee,MF063A
320317,ADV,-39,e0:5a:1b:15:b2:ee,MF063B
320426,ADV,-39,e0:5a:1b:15:b2:ee,MF063C
320535,ADV,-38,e0:5a:1b:15:b2:ee,MF063D
320638,ADV,-37,e0:5a:1b:15:b2:ee,MF063E
320735,ADV,-40,e0:5a:1b:15:b2:ee,MF063F
320843,ADV,-37,e0:5a:1b:15:b2:ee,MF0640
320947,ADV,-36,e0:5a:1b:15:b2:ee,MF0641
321052,ADV,-40,e0:5a:1b:15:b2:ee,MF0642
321154,ADV,-38,e0:5a:1b:15:b2:ee,MF0643
321256,ADV,-39,e0:5a:1b:15:b2:ee,MF0644
321361,ADV,-40,e0:5a:1b:15:b2:ee,MF0645
321468,ADV,-38,e0:5a:1b:15:b2:ee,MF0647
321572,ADV,-36,e0:5a:1b:15:b2:ee,MF0648
321886,ADV,-39,e0:5a:1b:15:b2:ee,MF064B
321994,ADV,-38,e0:5a:1b:15:b2:ee,MF064C
322097,ADV,-39,e0:5a:1b:15:b2:ee,MF064D
322344,ADV,-38,e0:5a:1b:15:b2:ee,MF064F
322416,ADV,-39,e0:5a:1b:15:b2:ee,MF0650
322527,ADV,-40,e0:5a:1b:15:b2:ee,MF0651
322627,ADV,-38,e0:5a:1b:15:b2:ee,MF0652
322728,ADV,-39,e0:5a:1b:15:b2:ee,MF0653
322830,ADV,-40,e0:5a:1b:15:b2:ee,MF0654
322935,ADV,-38,e0:5a:1b:15:b2:ee,MF0655
323044,ADV,-38,e0:5a:1b:15:b2:ee,MF0656
323146,ADV,-39,e0:5a:1b:15:b2:ee,MF0657
323252,ADV,-38,e0:5a:1b:15:b2:ee,MF0658
323355,ADV,-39,e0:5a:1b:15:b2:ee,MF0659
323458,ADV,-39,e0:5a:1b:15:b2:ee,MF065A
323567,ADV,-38,e0:5a:1b:15:b2:ee,MF065C
323672,ADV,-39,e0:5a:1b:15:b2:ee,MF065D
324089,ADV,-39,e0:5a:1b:15:b2:ee,MF0661
324189,ADV,-39,e0:5a:1b:15:b2:ee,MF0662
324296,ADV,-39,e0:5a:1b:15:b2:ee,MF0663
324407,ADV,-38,e0:5a:1b:15:b2:ee,MF0664
324543,ADV,-39,e0:5a:1b:15:b2:ee,MF0665
324606,ADV,-40,e0:5a:1b:15:b2:ee,MF0666
324714,ADV,-39,e0:5a:1b:15:b2:ee,MF0667
324831,ADV,-37,e0:5a:1b:15:b2:ee,MF0668
324930,ADV,-40,e0:5a:1b:15:b2:ee,MF0669
325032,ADV,-39,e0:5a:1b:15:b2:ee,MF066A
325133,ADV,-39,e0:5a:1b:15:b2:ee,MF066B
325239,ADV,-40,e0:5a:1b:15:b2:ee,MF066C
325348,ADV,-38,e0:5a:1b:15:b2:ee,MF066D
325455,ADV,-39,e0:5a:1b:15:b2:ee,MF066E
325661,ADV,-39,e0:5a:1b:15:b2:ee,MF0670
325771,ADV,-37,e0:5a:1b:15:b2:ee,MF0672
326193,ADV,-38,e0:5a:1b:15:b2:ee,MF0676
326291,ADV,-39,e0:5a:1b:15:b2:ee,MF0677
326399,ADV,-40,e0:5a:1b:15:b2:ee,MF0678
326509,ADV,-39,e0:5a:1b:15:b2:ee,MF0679
332585,ADV,-39,e0:5a:1b:15:b2:ee,MF067D
336588,ADV,-40,e0:5a:1b:15:b2:ee,MF067F
338602,ADV,-37,e0:5a:1b:15:b2:ee,MF0680
340604,ADV,-39,e0:5a:1b:15:b2:ee,MF0681
344610,ADV,-37,e0:5a:1b:15:b2:ee,MF0683
346626,ADV,-38,e0:5a:1b:15:b2:ee,MF0684
348621,ADV,-40,e0:5a:1b:15:b2:ee,MF0685
350623,ADV,-36,e0:5a:1b:15:b2:ee,MF0686
352631,ADV,-39,e0:5a:1b:15:b2:ee,MF0687
356638,ADV,-39,e0:5a:1b:15:b2:ee,MF0689
358643,ADV,-37,e0:5a:1b:15:b2:ee,MF068A
360658,ADV,-40,e0:5a:1b:15:b2:ee,MF068B
364659,ADV,-38,e0:5a:1b:15:b2:ee,MF068D
366658,ADV,-37,e0:5a:1b:15:b2:ee,MF068E
368672,ADV,-36,e0:5a:1b:15:b2:ee,MF068F
370671,ADV,-37,e0:5a:1b:15:b2:ee,MF0690
372672,ADV,-39,e0:5a:1b:15:b2:ee,MF0691
376687,ADV,-39,e0:5a:1b:15:b2:ee,MF0693
378707,ADV,-39,e0:5a:1b:15:b2:ee,MF0694
382700,ADV,-37,e0:5a:1b:15:b2:ee,MF0696
384712,ADV,-37,e0:5a:1b:15:b2:ee,MF0697
386720,ADV,-39,e0:5a:1b:15:b2:ee,MF0698
388722,ADV,-39,e0:5a:1b:15:b2:ee,MF0699
392732,ADV,-39,e0:5a:1b:15:b2:ee,MF069B
394736,ADV,-39,e0:5a:1b:15:b2:ee,MF069C
396732,ADV,-38,e0:5a:1b:15:b2:ee,MF069D
398739,ADV,-39,e0:5a:1b:15:b2:ee,MF069E
400735,ADV,-36,e0:5a:1b:15:b2:ee,MF069F
402746,ADV,-39,e0:5a:1b:15:b2:ee,MF06A0
406760,ADV,-39,e0:5a:1b:15:b2:ee,MF06A2
408771,ADV,-39,e0:5a:1b:15:b2:ee,MF06A3
410772,ADV,-39,e0:5a:1b:15:b2:ee,MF06A4
414788,ADV,-39,e0:5a:1b:15:b2:ee,MF06A6
416791,ADV,-38,e0:5a:1b:15:b2:ee,MF06A7
418815,ADV,-39,e0:5a:1b:15:b2:ee,MF06A8
420801,ADV,-36,e0:5a:1b:15:b2:ee,MF06A9
422802,ADV,-39,e0:5a:1b:15:b2:ee,MF06AA
424818,ADV,-37,e0:5a:1b:15:b2:ee,MF06AB
426819,ADV,-37,e0:5a:1b:15:b2:ee,MF06AC
428815,ADV,-37,e0:5a:1b:15:b2:ee,MF06AD
432825,ADV,-36,e0:5a:1b:15:b2:ee,MF06AF
434834,ADV,-38,e0:5a:1b:15:b2:ee,MF06B0
436836,ADV,-40,e0:5a:1b:15:b2:ee,MF06B1
438843,ADV,-39,e0:5a:1b:15:b2:ee,MF06B2
440853,ADV,-38,e0:5a:1b:15:b2:ee,MF06B3
442862,ADV,-39,e0:5a:1b:15:b2:ee,MF06B4
444873,ADV,-39,e0:5a:1b:15:b2:ee,MF06B5
450889,ADV,-40,e0:5a:1b:15:b2:ee,MF06B8
452888,ADV,-36,e0:5a:1b:15:b2:ee,MF06B9
454892,ADV,-39,e0:5a:1b:15:b2:ee,MF06BA
456899,ADV,-40,e0:5a:1b:15:b2:ee,MF06BB
458904,ADV,-35,e0:5a:1b:15:b2:ee,MF06BC
460918,ADV,-39,e0:5a:1b:15:b2:ee,MF06BD
462915,ADV,-39,e0:5a:1b:15:b2:ee,MF06BE
464922,ADV,-36,e0:5a:1b:15:b2:ee,MF06BF
466942,ADV,-39,e0:5a:1b:15:b2:ee,MF06C0
468932,ADV,-39,e0:5a:1b:15:b2:ee,MF06C1
470938,ADV,-36,e0:5a:1b:15:b2:ee,MF06C2
472946,ADV,-39,e0:5a:1b:15:b2:ee,MF06C3
474946,ADV,-39,e0:5a:1b:15:b2:ee,MF06C4
476953,ADV,-38,e0:5a:1b:15:b2:ee,MF06C5
478962,ADV,-38,e0:5a:1b:15:b2:ee,MF06C6
480973,ADV,-39,e0:5a:1b:15:b2:ee,MF06C7
482964,ADV,-35,e0:5a:1b:15:b2:ee,MF06C8
484974,ADV,-39,e0:5a:1b:15:b2:ee,MF06C9
490987,ADV,-36,e0:5a:1b:15:b2:ee,MF06CC
492993,ADV,-39,e0:5a:1b:15:b2:ee,MF06CD
494996,ADV,-39,e0:5a:1b:15:b2:ee,MF06CE
497006,ADV,-36,e0:5a:1b:15:b2:ee,MF06CF
499011,ADV,-38,e0:5a:1b:15:b2:ee,MF06D0
501013,ADV,-39,e0:5a:1b:15:b2:ee,MF06D1
505028,ADV,-38,e0:5a:1b:15:b2:ee,MF06D3
507026,ADV,-39,e0:5a:1b:15:b2:ee,MF06D4
509033,ADV,-36,e0:5a:1b:15:b2:ee,MF06D5
511050,ADV,-38,e0:5a:1b:15:b2:ee,MF06D6
515058,ADV,-36,e0:5a:1b:15:b2:ee,MF06D8
517060,ADV,-38,e0:5a:1b:15:b2:ee,MF06D9
519061,ADV,-38,e0:5a:1b:15:b2:ee,MF06DA
521069,ADV,-36,e0:5a:1b:15:b2:ee,MF06DB
527092,ADV,-38,e0:5a:1b:15:b2:ee,MF06DE
529089,ADV,-37,e0:5a:1b:15:b2:ee,MF06DF
531104,ADV,-39,e0:5a:1b:15:b2:ee,MF06E0
533101,ADV,-39,e0:5a:1b:15:b2:ee,MF06E1
535099,ADV,-36,e0:5a:1b:15:b2:ee,MF06E2
537113,ADV,-38,e0:5a:1b:15:b2:ee,MF06E3
539108,ADV,-39,e0:5a:1b:15:b2:ee,MF06E4
541108,ADV,-39,e0:5a:1b:15:b2:ee,MF06E5
543112,ADV,-39,e0:5a:1b:15:b2:ee,MF06E6
547117,ADV,-37,e0:5a:1b:15:b2:ee,MF06E8
549146,ADV,-39,e0:5a:1b:15:b2:ee,MF06E9
551127,ADV,-39,e0:5a:1b:15:b2:ee,MF06EA
553144,ADV,-36,e0:5a:1b:15:b2:ee,MF06EB
555171,ADV,-38,e0:5a:1b:15:b2:ee,MF06EC
557152,ADV,-39,e0:5a:1b:15:b2:ee,MF06ED
559152,ADV,-36,e0:5a:1b:15:b2:ee,MF06EE
561165,ADV,-39,e0:5a:1b:15:b2:ee,MF06EF
563168,ADV,-39,e0:5a:1b:15:b2:ee,MF06F0
565169,ADV,-39,e0:5a:1b:15:b2:ee,MF06F1
567173,ADV,-39,e0:5a:1b:15:b2:ee,MF06F2
574573,ADV,-38,e0:5a:1b:15:b2:ee,MF06F6
575074,ADV,-39,e0:5a:1b:15:b2:ee,MF06F7
576091,ADV,-38,e0:5a:1b:15:b2:ee,MF06F9
580574,ADV,-39,e0:5a:1b:15:b2:ee,MF06FC
582089,ADV,-38,e0:5a:1b:15:b2:ee,MF06FF
582575,ADV,-36,e0:5a:1b:15:b2:ee,MF0700
586574,ADV,-39,e0:5a:1b:15:b2:ee,MF0705
588573,ADV,-36,e0:5a:1b:15:b2:ee,MF0706
594592,ADV,-39,e0:5a:1b:15:b2:ee,MF0709
596591,ADV,-39,e0:5a:1b:15:b2:ee,MF070A
598597,ADV,-39,e0:5a:1b:15:b2:ee,MF070B
