ms,event,rssi,addr,mfd
560291,ADV,-34,e0:5a:1b:15:b2:ee,MF0077
560403,ADV,-31,e0:5a:1b:15:b2:ee,MF0078
560509,ADV,-41,e0:5a:1b:15:b2:ee,MF007A
560613,ADV,-34,e0:5a:1b:15:b2:ee,MF007B
560726,ADV,-31,e0:5a:1b:15:b2:ee,MF007C
560846,ADV,-42,e0:5a:1b:15:b2:ee,MF007D
560928,ADV,-34,e0:5a:1b:15:b2:ee,MF007E
561037,ADV,-32,e0:5a:1b:15:b2:ee,MF007F
561145,ADV,-41,e0:5a:1b:15:b2:ee,MF0080
561458,ADV,-35,e0:5a:1b:15:b2:ee,MF0083
561569,ADV,-31,e0:5a:1b:15:b2:ee,MF0084
561673,ADV,-42,e0:5a:1b:15:b2:ee,MF0085
561774,ADV,-35,e0:5a:1b:15:b2:ee,MF0086
561885,ADV,-31,e0:5a:1b:15:b2:ee,MF0087
561980,ADV,-42,e0:5a:1b:15:b2:ee,MF0088
562088,ADV,-35,e0:5a:1b:15:b2:ee,MF0089
562187,ADV,-32,e0:5a:1b:15:b2:ee,MF008A
562300,ADV,-41,e0:5a:1b:15:b2:ee,MF008B
562393,ADV,-35,e0:5a:1b:15:b2:ee,MF008C
562501,ADV,-32,e0:5a:1b:15:b2:ee,MF008D
562605,ADV,-41,e0:5a:1b:15:b2:ee,MF008E
562702,ADV,-35,e0:5a:1b:15:b2:ee,MF008F
562805,ADV,-31,e0:5a:1b:15:b2:ee,MF0090
562911,ADV,-41,e0:5a:1b:15:b2:ee,MF0092
563013,ADV,-35,e0:5a:1b:15:b2:ee,MF0093
563126,ADV,-32,e0:5a:1b:15:b2:ee,MF0094
563237,ADV,-41,e0:5a:1b:15:b2:ee,MF0095
563331,ADV,-35,e0:5a:1b:15:b2:ee,MF0096
563441,ADV,-31,e0:5a:1b:15:b2:ee,MF0097
563546,ADV,-41,e0:5a:1b:15:b2:ee,MF0098
563767,ADV,-41,e0:5a:1b:15:b2:ee,MF009A
563867,ADV,-35,e0:5a:1b:15:b2:ee,MF009B
563968,ADV,-32,e0:5a:1b:15:b2:ee,MF009C
564074,ADV,-42,e0:5a:1b:15:b2:ee,MF009D
564176,ADV,-36,e0:5a:1b:15:b2:ee,MF009E
564299,ADV,-32,e0:5a:1b:15:b2:ee,MF009F
564400,ADV,-41,e0:5a:1b:15:b2:ee,MF00A0
564513,ADV,-36,e0:5a:1b:15:b2:ee,MF00A1
564589,ADV,-33,e0:5a:1b:15:b2:ee,MF00A2
564694,ADV,-41,e0:5a:1b:15:b2:ee,MF00A3
564791,ADV,-36,e0:5a:1b:15:b2:ee,MF00A4
564899,ADV,-33,e0:5a:1b:15:b2:ee,MF00A5
565005,ADV,-41,e0:5a:1b:15:b2:ee,MF00A6
565228,ADV,-32,e0:5a:1b:15:b2:ee,MF00A9
565325,ADV,-41,e0:5a:1b:15:b2:ee,MF00AA
565425,ADV,-36,e0:5a:1b:15:b2:ee,MF00AB
565537,ADV,-32,e0:5a:1b:15:b2:ee,MF00AC
565634,ADV,-41,e0:5a:1b:15:b2:ee,MF00AD
565745,ADV,-36,e0:5a:1b:15:b2:ee,MF00AE
565845,ADV,-32,e0:5a:1b:15:b2:ee,MF00AF
566360,ADV,-31,e0:5a:1b:15:b2:ee,MF00B4
566467,ADV,-41,e0:5a:1b:15:b2:ee,MF00B5
566568,ADV,-34,e0:5a:1b:15:b2:ee,MF00B6
566685,ADV,-32,e0:5a:1b:15:b2:ee,MF00B7
566778,ADV,-41,e0:5a:1b:15:b2:ee,MF00B8
566877,ADV,-35,e0:5a:1b:15:b2:ee,MF00B9
566995,ADV,-32,e0:5a:1b:15:b2:ee,MF00BA
567095,ADV,-41,e0:5a:1b:15:b2:ee,MF00BB
567195,ADV,-34,e0:5a:1b:15:b2:ee,MF00BC
567310,ADV,-31,e0:5a:1b:15:b2:ee,MF00BD
567410,ADV,-41,e0:5a:1b:15:b2:ee,MF00BF
567528,ADV,-35,e0:5a:1b:15:b2:ee,MF00C0
567621,ADV,-32,e0:5a:1b:15:b2:ee,MF00C1
567727,ADV,-41,e0:5a:1b:15:b2:ee,MF00C2
567832,ADV,-35,e0:5a:1b:15:b2:ee,MF00C3
567939,ADV,-31,e0:5a:1b:15:b2:ee,MF00C4
568040,ADV,-42,e0:5a:1b:15:b2:ee,MF00C5
568141,ADV,-35,e0:5a:1b:15:b2:ee,MF00C6
568561,ADV,-41,e0:5a:1b:15:b2:ee,MF00CA
568666,ADV,-35,e0:5a:1b:15:b2:ee,MF00CB
568785,ADV,-31,e0:5a:1b:15:b2:ee,MF00CC
568875,ADV,-41,e0:5a:1b:15:b2:ee,MF00CD
568981,ADV,-34,e0:5a:1b:15:b2:ee,MF00CE
569084,ADV,-32,e0:5a:1b:15:b2:ee,MF00CF
569191,ADV,-41,e0:5a:1b:15:b2:ee,MF00D0
569291,ADV,-34,e0:5a:1b:15:b2:ee,MF00D1
569401,ADV,-32,e0:5a:1b:15:b2:ee,MF00D2
569505,ADV,-41,e0:5a:1b:15:b2:ee,MF00D3
569612,ADV,-35,e0:5a:1b:15:b2:ee,MF00D5
569714,ADV,-32,e0:5a:1b:15:b2:ee,MF00D6
569819,ADV,-42,e0:5a:1b:15:b2:ee,MF00D7
569922,ADV,-36,e0:5a:1b:15:b2:ee,MF00D8
570033,ADV,-32,e0:5a:1b:15:b2:ee,MF00D9
570143,ADV,-41,e0:5a:1b:15:b2:ee,MF00DA
570463,ADV,-34,e0:5a:1b:15:b2:ee,MF00DD
570565,ADV,-32,e0:5a:1b:15:b2:ee,MF00DE
570686,ADV,-42,e0:5a:1b:15:b2:ee,MF00DF
570774,ADV,-36,e0:5a:1b:15:b2:ee,MF00E0
570880,ADV,-32,e0:5a:1b:15:b2:ee,MF00E1
570984,ADV,-41,e0:5a:1b:15:b2:ee,MF00E2
571092,ADV,-36,e0:5a:1b:15:b2:ee,MF00E3
571199,ADV,-33,e0:5a:1b:15:b2:ee,MF00E4
571300,ADV,-42,e0:5a:1b:15:b2:ee,MF00E5
571404,ADV,-35,e0:5a:1b:15:b2:ee,MF00E6
571521,ADV,-32,e0:5a:1b:15:b2:ee,MF00E8
571622,ADV,-41,e0:5a:1b:15:b2:ee,MF00E9
571726,ADV,-35,e0:5a:1b:15:b2:ee,MF00EA
571836,ADV,-33,e0:5a:1b:15:b2:ee,MF00EB
571946,ADV,-42,e0:5a:1b:15:b2:ee,MF00EC
572472,ADV,-42,e0:5a:1b:15:b2:ee,MF00F1
572561,ADV,-34,e0:5a:1b:15:b2:ee,MF00F2
572664,ADV,-32,e0:5a:1b:15:b2:ee,MF00F3
572772,ADV,-42,e0:5a:1b:15:b2:ee,MF00F4
572985,ADV,-32,e0:5a:1b:15:b2:ee,MF00F6
573079,ADV,-42,e0:5a:1b:15:b2:ee,MF00F7
573179,ADV,-35,e0:5a:1b:15:b2:ee,MF00F8
573291,ADV,-32,e0:5a:1b:15:b2:ee,MF00F9
573402,ADV,-43,e0:5a:1b:15:b2:ee,MF00FA
573504,ADV,-35,e0:5a:1b:15:b2:ee,MF00FB
573621,ADV,-32,e0:5a:1b:15:b2:ee,MF00FD
573746,ADV,-42,e0:5a:1b:15:b2:ee,MF00FE
573825,ADV,-35,e0:5a:1b:15:b2:ee,MF00FF
573946,ADV,-32,e0:5a:1b:15:b2:ee,MF0100
574035,ADV,-42,e0:5a:1b:15:b2:ee,MF0101
574137,ADV,-35,e0:5a:1b:15:b2:ee,MF0102
574462,ADV,-33,e0:5a:1b:15:b2:ee,MF0105
574565,ADV,-42,e0:5a:1b:15:b2:ee,MF0106
574661,ADV,-35,e0:5a:1b:15:b2:ee,MF0107
574769,ADV,-32,e0:5a:1b:15:b2:ee,MF0108
574965,ADV,-35,e0:5a:1b:15:b2:ee,MF010A
575068,ADV,-33,e0:5a:1b:15:b2:ee,MF010B
575169,ADV,-43,e0:5a:1b:15:b2:ee,MF010C
575281,ADV,-35,e0:5a:1b:15:b2:ee,MF010D
575379,ADV,-32,e0:5a:1b:15:b2:ee,MF010E
575482,ADV,-43,e0:5a:1b:15:b2:ee,MF010F
575582,ADV,-34,e0:5a:1b:15:b2:ee,MF0110
575685,ADV,-32,e0:5a:1b:15:b2:ee,MF0111
575793,ADV,-42,e0:5a:1b:15:b2:ee,MF0112
575899,ADV,-33,e0:5a:1b:15:b2:ee,MF0113
575996,ADV,-31,e0:5a:1b:15:b2:ee,MF0114
576101,ADV,-41,e0:5a:1b:15:b2:ee,MF0115
576211,ADV,-34,e0:5a:1b:15:b2:ee,MF0116
576313,ADV,-32,e0:5a:1b:15:b2:ee,MF0118
576408,ADV,-42,e0:5a:1b:15:b2:ee,MF0119
576506,ADV,-33,e0:5a:1b:15:b2:ee,MF011A
576638,ADV,-32,e0:5a:1b:15:b2:ee,MF011B
576718,ADV,-42,e0:5a:1b:15:b2:ee,MF011C
576834,ADV,-34,e0:5a:1b:15:b2:ee,MF011D
576929,ADV,-32,e0:5a:1b:15:b2:ee,MF011E
577046,ADV,-41,e0:5a:1b:15:b2:ee,MF011F
577146,ADV,-34,e0:5a:1b:15:b2:ee,MF0120
577246,ADV,-31,e0:5a:1b:15:b2:ee,MF0121
577562,ADV,-41,e0:5a:1b:15:b2:ee,MF0124
577670,ADV,-34,e0:5a:1b:15:b2:ee,MF0125
577773,ADV,-33,e0:5a:1b:15:b2:ee,MF0126
577883,ADV,-41,e0:5a:1b:15:b2:ee,MF0127
578088,ADV,-33,e0:5a:1b:15:b2:ee,MF0129
578201,ADV,-42,e0:5a:1b:15:b2:ee,MF012A
578302,ADV,-34,e0:5a:1b:15:b2:ee,MF012B
578520,ADV,-42,e0:5a:1b:15:b2:ee,MF012E
578630,ADV,-40,e0:5a:1b:15:b2:ee,MF012F
578835,ADV,-43,e0:5a:1b:15:b2:ee,MF0131
578936,ADV,-44,e0:5a:1b:15:b2:ee,MF0132
579045,ADV,-39,e0:5a:1b:15:b2:ee,MF0133
579260,ADV,-40,e0:5a:1b:15:b2:ee,MF0135
579369,ADV,-41,e0:5a:1b:15:b2:ee,MF0136
579466,ADV,-43,e0:5a:1b:15:b2:ee,MF0137
579585,ADV,-39,e0:5a:1b:15:b2:ee,MF0138
579681,ADV,-41,e0:5a:1b:15:b2:ee,MF0139
579784,ADV,-39,e0:5a:1b:15:b2:ee,MF013A
579890,ADV,-33,e0:5a:1b:15:b2:ee,MF013B
579998,ADV,-46,e0:5a:1b:15:b2:ee,MF013C
580104,ADV,-35,e0:5a:1b:15:b2:ee,MF013D
580203,ADV,-32,e0:5a:1b:15:b2:ee,MF013E
580308,ADV,-42,e0:5a:1b:15:b2:ee,MF0140
580425,ADV,-34,e0:5a:1b:15:b2:ee,MF0141
580523,ADV,-32,e0:5a:1b:15:b2:ee,MF0142
580633,ADV,-40,e0:5a:1b:15:b2:ee,MF0143
580737,ADV,-34,e0:5a:1b:15:b2:ee,MF0144
580839,ADV,-33,e0:5a:1b:15:b2:ee,MF0145
581067,ADV,-32,e0:5a:1b:15:b2:ee,MF0147
581161,ADV,-42,e0:5a:1b:15:b2:ee,MF0148
581267,ADV,-36,e0:5a:1b:15:b2:ee,MF0149
581372,ADV,-33,e0:5a:1b:15:b2:ee,MF014A
581479,ADV,-41,e0:5a:1b:15:b2:ee,MF014B
581585,ADV,-34,e0:5a:1b:15:b2:ee,MF014C
581691,ADV,-33,e0:5a:1b:15:b2:ee,MF014D
581797,ADV,-41,e0:5a:1b:15:b2:ee,MF014E
581895,ADV,-34,e0:5a:1b:15:b2:ee,MF014F
582015,ADV,-33,e0:5a:1b:15:b2:ee,MF0151
582132,ADV,-41,e0:5a:1b:15:b2:ee,MF0152
582215,ADV,-82,e0:5a:1b:15:b2:ee,MF0153
582321,ADV,-33,e0:5a:1b:15:b2:ee,MF0154
582423,ADV,-41,e0:5a:1b:15:b2:ee,MF0155
582546,ADV,-34,e0:5a:1b:15:b2:ee,MF0156
582640,ADV,-33,e0:5a:1b:15:b2:ee,MF0157
582744,ADV,-41,e0:5a:1b:15:b2:ee,MF0158
583162,ADV,-33,e0:5a:1b:15:b2:ee,MF015C
583270,ADV,-42,e0:5a:1b:15:b2:ee,MF015D
583369,ADV,-34,e0:5a:1b:15:b2:ee,MF015E
583688,ADV,-34,e0:5a:1b:15:b2:ee,MF0161
583794,ADV,-33,e0:5a:1b:15:b2:ee,MF0162
583901,ADV,-42,e0:5a:1b:15:b2:ee,MF0163
584012,ADV,-34,e0:5a:1b:15:b2:ee,MF0164
584107,ADV,-33,e0:5a:1b:15:b2:ee,MF0166
584221,ADV,-41,e0:5a:1b:15:b2:ee,MF0167
584319,ADV,-34,e0:5a:1b:15:b2:ee,MF0168
584423,ADV,-33,e0:5a:1b:15:b2:ee,MF0169
584526,ADV,-42,e0:5a:1b:15:b2:ee,MF016A
584632,ADV,-35,e0:5a:1b:15:b2:ee,MF016B
584735,ADV,-34,e0:5a:1b:15:b2:ee,MF016C
584842,ADV,-42,e0:5a:1b:15:b2:ee,MF016D
584946,ADV,-35,e0:5a:1b:15:b2:ee,MF016E
585378,ADV,-42,e0:5a:1b:15:b2:ee,MF0172
585463,ADV,-34,e0:5a:1b:15:b2:ee,MF0173
585565,ADV,-33,e0:5a:1b:15:b2:ee,MF0174
585687,ADV,-42,e0:5a:1b:15:b2:ee,MF0175
585779,ADV,-34,e0:5a:1b:15:b2:ee,MF0176
585879,ADV,-33,e0:5a:1b:15:b2:ee,MF0177
585987,ADV,-42,e0:5a:1b:15:b2:ee,MF0178
586085,ADV,-35,e0:5a:1b:15:b2:ee,MF0179
586195,ADV,-33,e0:5a:1b:15:b2:ee,MF017A
586304,ADV,-42,e0:5a:1b:15:b2:ee,MF017B
586411,ADV,-35,e0:5a:1b:15:b2:ee,MF017D
586632,ADV,-42,e0:5a:1b:15:b2:ee,MF017F
586741,ADV,-34,e0:5a:1b:15:b2:ee,MF0180
586843,ADV,-33,e0:5a:1b:15:b2:ee,MF0181
587169,ADV,-42,e0:5a:1b:15:b2:ee,MF0184
587260,ADV,-34,e0:5a:1b:15:b2:ee,MF0185
587372,ADV,-33,e0:5a:1b:15:b2:ee,MF0186
587475,ADV,-42,e0:5a:1b:15:b2:ee,MF0187
587585,ADV,-34,e0:5a:1b:15:b2:ee,MF0188
587686,ADV,-33,e0:5a:1b:15:b2:ee,MF0189
587792,ADV,-42,e0:5a:1b:15:b2:ee,MF018A
587895,ADV,-34,e0:5a:1b:15:b2:ee,MF018B
588002,ADV,-33,e0:5a:1b:15:b2:ee,MF018C
588111,ADV,-42,e0:5a:1b:15:b2:ee,MF018E
588225,ADV,-34,e0:5a:1b:15:b2:ee,MF018F
588319,ADV,-33,e0:5a:1b:15:b2:ee,MF0190
588535,ADV,-34,e0:5a:1b:15:b2:ee,MF0192
588645,ADV,-33,e0:5a:1b:15:b2:ee,MF0193
588746,ADV,-42,e0:5a:1b:15:b2:ee,MF0194
588965,ADV,-42,e0:5a:1b:15:b2:ee,MF0196
589172,ADV,-33,e0:5a:1b:15:b2:ee,MF0198
589279,ADV,-42,e0:5a:1b:15:b2:ee,MF0199
589383,ADV,-34,e0:5a:1b:15:b2:ee,MF019A
589485,ADV,-33,e0:5a:1b:15:b2:ee,MF019B
589693,ADV,-34,e0:5a:1b:15:b2:ee,MF019D
589789,ADV,-33,e0:5a:1b:15:b2:ee,MF019E
589894,ADV,-42,e0:5a:1b:15:b2:ee,MF019F
589999,ADV,-34,e0:5a:1b:15:b2:ee,MF01A0
590099,ADV,-33,e0:5a:1b:15:b2:ee,MF01A1
590215,ADV,-42,e0:5a:1b:15:b2:ee,MF01A2
590305,ADV,-34,e0:5a:1b:15:b2:ee,MF01A4
590412,ADV,-33,e0:5a:1b:15:b2:ee,MF01A5
590523,ADV,-41,e0:5a:1b:15:b2:ee,MF01A6
590620,ADV,-34,e0:5a:1b:15:b2:ee,MF01A7
590724,ADV,-33,e0:5a:1b:15:b2:ee,MF01A8
590826,ADV,-42,e0:5a:1b:15:b2:ee,MF01A9
590926,ADV,-34,e0:5a:1b:15:b2:ee,MF01AA
591036,ADV,-33,e0:5a:1b:15:b2:ee,MF01AB
591141,ADV,-42,e0:5a:1b:15:b2:ee,MF01AC
591241,ADV,-35,e0:5a:1b:15:b2:ee,MF01AD
591345,ADV,-32,e0:5a:1b:15:b2:ee,MF01AE
591658,ADV,-42,e0:5a:1b:15:b2:ee,MF01B1
591764,ADV,-34,e0:5a:1b:15:b2:ee,MF01B2
591869,ADV,-33,e0:5a:1b:15:b2:ee,MF01B3
592079,ADV,-34,e0:5a:1b:15:b2:ee,MF01B5
592189,ADV,-33,e0:5a:1b:15:b2:ee,MF01B6
592389,ADV,-35,e0:5a:1b:15:b2:ee,MF01B8
592497,ADV,-33,e0:5a:1b:15:b2:ee,MF01B9
592602,ADV,-42,e0:5a:1b:15:b2:ee,MF01BA
592705,ADV,-34,e0:5a:1b:15:b2:ee,MF01BC
592824,ADV,-33,e0:5a:1b:15:b2:ee,MF01BD
592925,ADV,-42,e0:5a:1b:15:b2:ee,MF01BE
593029,ADV,-35,e0:5a:1b:15:b2:ee,MF01BF
593135,ADV,-33,e0:5a:1b:15:b2:ee,MF01C0
593242,ADV,-42,e0:5a:1b:15:b2:ee,MF01C1
593346,ADV,-34,e0:5a:1b:15:b2:ee,MF01C2
593666,ADV,-33,e0:5a:1b:15:b2:ee,MF01C5
593779,ADV,-42,e0:5a:1b:15:b2:ee,MF01C6
593885,ADV,-34,e0:5a:1b:15:b2:ee,MF01C7
593986,ADV,-33,e0:5a:1b:15:b2:ee,MF01C8
594107,ADV,-42,e0:5a:1b:15:b2:ee,MF01C9
594189,ADV,-34,e0:5a:1b:15:b2:ee,MF01CA
594298,ADV,-33,e0:5a:1b:15:b2:ee,MF01CB
594513,ADV,-34,e0:5a:1b:15:b2:ee,MF01CE
594623,ADV,-33,e0:5a:1b:15:b2:ee,MF01CF
594724,ADV,-42,e0:5a:1b:15:b2:ee,MF01D0
594838,ADV,-34,e0:5a:1b:15:b2:ee,MF01D1
594932,ADV,-33,e0:5a:1b:15:b2:ee,MF01D2
595036,ADV,-42,e0:5a:1b:15:b2:ee,MF01D3
595134,ADV,-34,e0:5a:1b:15:b2:ee,MF01D4
595244,ADV,-33,e0:5a:1b:15:b2:ee,MF01D5
595658,ADV,-34,e0:5a:1b:15:b2:ee,MF01D9
595761,ADV,-33,e0:5a:1b:15:b2:ee,MF01DA
595985,ADV,-34,e0:5a:1b:15:b2:ee,MF01DC
596078,ADV,-33,e0:5a:1b:15:b2:ee,MF01DD
596182,ADV,-42,e0:5a:1b:15:b2:ee,MF01DE
596286,ADV,-34,e0:5a:1b:15:b2:ee,MF01DF
596400,ADV,-33,e0:5a:1b:15:b2:ee,MF01E0
596498,ADV,-42,e0:5a:1b:15:b2:ee,MF01E1
596716,ADV,-33,e0:5a:1b:15:b2:ee,MF01E4
596815,ADV,-42,e0:5a:1b:15:b2:ee,MF01E5
596912,ADV,-34,e0:5a:1b:15:b2:ee,MF01E6
597033,ADV,-33,e0:5a:1b:15:b2:ee,MF01E7
597143,ADV,-42,e0:5a:1b:15:b2:ee,MF01E8
597228,ADV,-34,e0:5a:1b:15:b2:ee,MF01E9
597338,ADV,-32,e0:5a:1b:15:b2:ee,MF01EA
597446,ADV,-42,e0:5a:1b:15:b2:ee,MF01EB
597542,ADV,-34,e0:5a:1b:15:b2:ee,MF01EC
597864,ADV,-33,e0:5a:1b:15:b2:ee,MF01EF
597985,ADV,-42,e0:5a:1b:15:b2:ee,MF01F0
598085,ADV,-35,e0:5a:1b:15:b2:ee,MF01F1
598182,ADV,-33,e0:5a:1b:15:b2:ee,MF01F2
598301,ADV,-42,e0:5a:1b:15:b2:ee,MF01F3
598504,ADV,-32,e0:5a:1b:15:b2:ee,MF01F5
598607,ADV,-42,e0:5a:1b:15:b2:ee,MF01F7
598731,ADV,-34,e0:5a:1b:15:b2:ee,MF01F8
598819,ADV,-33,e0:5a:1b:15:b2:ee,MF01F9
598926,ADV,-42,e0:5a:1b:15:b2:ee,MF01FA
599028,ADV,-34,e0:5a:1b:15:b2:ee,MF01FB
599129,ADV,-33,e0:5a:1b:15:b2:ee,MF01FC
599335,ADV,-34,e0:5a:1b:15:b2:ee,MF01FE
599441,ADV,-33,e0:5a:1b:15:b2:ee,MF01FF
599860,ADV,-34,e0:5a:1b:15:b2:ee,MF0203
599962,ADV,-33,e0:5a:1b:15:b2:ee,MF0204
600077,ADV,-42,e0:5a:1b:15:b2:ee,MF0205
600175,ADV,-34,e0:5a:1b:15:b2:ee,MF0206
600280,ADV,-33,e0:5a:1b:15:b2:ee,MF0207
600387,ADV,-42,e0:5a:1b:15:b2:ee,MF0208
600491,ADV,-34,e0:5a:1b:15:b2:ee,MF0209
600597,ADV,-33,e0:5a:1b:15:b2:ee,MF020A
600699,ADV,-42,e0:5a:1b:15:b2:ee,MF020B
600798,ADV,-34,e0:5a:1b:15:b2:ee,MF020C
600907,ADV,-32,e0:5a:1b:15:b2:ee,MF020D
601025,ADV,-42,e0:5a:1b:15:b2:ee,MF020F
601142,ADV,-34,e0:5a:1b:15:b2:ee,MF0210
601227,ADV,-33,e0:5a:1b:15:b2:ee,MF0211
601339,ADV,-42,e0:5a:1b:15:b2:ee,MF0212
601446,ADV,-34,e0:5a:1b:15:b2:ee,MF0213
601646,ADV,-42,e0:5a:1b:15:b2:ee,MF0215
601859,ADV,-42,e0:5a:1b:15:b2:ee,MF0217
601963,ADV,-34,e0:5a:1b:15:b2:ee,MF0218
602073,ADV,-32,e0:5a:1b:15:b2:ee,MF0219
602187,ADV,-42,e0:5a:1b:15:b2:ee,MF021A
602285,ADV,-40,e0:5a:1b:15:b2:ee,MF021B
602391,ADV,-33,e0:5a:1b:15:b2:ee,MF021C
602495,ADV,-42,e0:5a:1b:15:b2:ee,MF021D
602600,ADV,-34,e0:5a:1b:15:b2:ee,MF021E
602708,ADV,-33,e0:5a:1b:15:b2:ee,MF021F
602819,ADV,-42,e0:5a:1b:15:b2:ee,MF0221
602915,ADV,-35,e0:5a:1b:15:b2:ee,MF0222
603023,ADV,-33,e0:5a:1b:15:b2:ee,MF0223
603129,ADV,-42,e0:5a:1b:15:b2:ee,MF0224
603227,ADV,-77,e0:5a:1b:15:b2:ee,MF0225
603336,ADV,-33,e0:5a:1b:15:b2:ee,MF0226
603446,ADV,-42,e0:5a:1b:15:b2:ee,MF0227
603544,ADV,-34,e0:5a:1b:15:b2:ee,MF0228
603777,ADV,-35,e0:5a:1b:15:b2:ee,MF022A
603886,ADV,-33,e0:5a:1b:15:b2:ee,MF022B
603977,ADV,-42,e0:5a:1b:15:b2:ee,MF022C
604078,ADV,-34,e0:5a:1b:15:b2:ee,MF022D
604187,ADV,-33,e0:5a:1b:15:b2:ee,MF022E
604302,ADV,-42,e0:5a:1b:15:b2:ee,MF022F
604395,ADV,-35,e0:5a:1b:15:b2:ee,MF0230
604507,ADV,-33,e0:5a:1b:15:b2:ee,MF0231
604611,ADV,-42,e0:5a:1b:15:b2:ee,MF0233
604724,ADV,-34,e0:5a:1b:15:b2:ee,MF0234
604830,ADV,-33,e0:5a:1b:15:b2:ee,MF0235
604935,ADV,-42,e0:5a:1b:15:b2:ee,MF0236
605040,ADV,-34,e0:5a:1b:15:b2:ee,MF0237
605269,ADV,-34,e0:5a:1b:15:b2:ee,MF0239
605360,ADV,-33,e0:5a:1b:15:b2:ee,MF023A
605470,ADV,-42,e0:5a:1b:15:b2:ee,MF023B
605572,ADV,-34,e0:5a:1b:15:b2:ee,MF023C
605683,ADV,-33,e0:5a:1b:15:b2:ee,MF023D
605792,ADV,-42,e0:5a:1b:15:b2:ee,MF023E
605896,ADV,-34,e0:5a:1b:15:b2:ee,MF023F
606028,ADV,-34,e0:5a:1b:15:b2:ee,MF0240
606111,ADV,-42,e0:5a:1b:15:b2:ee,MF0242
606208,ADV,-35,e0:5a:1b:15:b2:ee,MF0243
606323,ADV,-33,e0:5a:1b:15:b2:ee,MF0244
606519,ADV,-35,e0:5a:1b:15:b2:ee,MF0246
606627,ADV,-33,e0:5a:1b:15:b2:ee,MF0247
606737,ADV,-42,e0:5a:1b:15:b2:ee,MF0248
606837,ADV,-34,e0:5a:1b:15:b2:ee,MF0249
607287,ADV,-41,e0:5a:1b:15:b2:ee,MF024D
607371,ADV,-34,e0:5a:1b:15:b2:ee,MF024E
607466,ADV,-33,e0:5a:1b:15:b2:ee,MF024F
607570,ADV,-42,e0:5a:1b:15:b2:ee,MF0250
607667,ADV,-34,e0:5a:1b:15:b2:ee,MF0251
607777,ADV,-33,e0:5a:1b:15:b2:ee,MF0252
607887,ADV,-42,e0:5a:1b:15:b2:ee,MF0253
607983,ADV,-35,e0:5a:1b:15:b2:ee,MF0254
608086,ADV,-33,e0:5a:1b:15:b2:ee,MF0255
608196,ADV,-42,e0:5a:1b:15:b2:ee,MF0256
608317,ADV,-34,e0:5a:1b:15:b2:ee,MF0257
608403,ADV,-34,e0:5a:1b:15:b2:ee,MF0258
608544,ADV,-42,e0:5a:1b:15:b2:ee,MF025A
608612,ADV,-34,e0:5a:1b:15:b2:ee,MF025B
608717,ADV,-34,e0:5a:1b:15:b2:ee,MF025C
608831,ADV,-42,e0:5a:1b:15:b2:ee,MF025D
608931,ADV,-34,e0:5a:1b:15:b2:ee,MF025E
609035,ADV,-33,e0:5a:1b:15:b2:ee,MF025F
609139,ADV,-42,e0:5a:1b:15:b2:ee,MF0260
609246,ADV,-35,e0:5a:1b:15:b2:ee,MF0261
609670,ADV,-42,e0:5a:1b:15:b2:ee,MF0265
609766,ADV,-35,e0:5a:1b:15:b2:ee,MF0266
609872,ADV,-34,e0:5a:1b:15:b2:ee,MF0267
609982,ADV,-42,e0:5a:1b:15:b2:ee,MF0268
610077,ADV,-34,e0:5a:1b:15:b2:ee,MF0269
610194,ADV,-34,e0:5a:1b:15:b2:ee,MF026A
610298,ADV,-43,e0:5a:1b:15:b2:ee,MF026B
610400,ADV,-34,e0:5a:1b:15:b2:ee,MF026C
610512,ADV,-33,e0:5a:1b:15:b2:ee,MF026E
610614,ADV,-42,e0:5a:1b:15:b2:ee,MF026F
610709,ADV,-34,e0:5a:1b:15:b2:ee,MF0270
610846,ADV,-33,e0:5a:1b:15:b2:ee,MF0271
610924,ADV,-42,e0:5a:1b:15:b2:ee,MF0272
611027,ADV,-36,e0:5a:1b:15:b2:ee,MF0273
611139,ADV,-33,e0:5a:1b:15:b2:ee,MF0274
611245,ADV,-41,e0:5a:1b:15:b2:ee,MF0275
611338,ADV,-35,e0:5a:1b:15:b2:ee,MF0276
611445,ADV,-33,e0:5a:1b:15:b2:ee,MF0277
611766,ADV,-43,e0:5a:1b:15:b2:ee,MF027A
611864,ADV,-36,e0:5a:1b:15:b2:ee,MF027B
611976,ADV,-32,e0:5a:1b:15:b2:ee,MF027C
612085,ADV,-43,e0:5a:1b:15:b2:ee,MF027D
612183,ADV,-35,e0:5a:1b:15:b2:ee,MF027E
612402,ADV,-42,e0:5a:1b:15:b2:ee,MF0280
612498,ADV,-35,e0:5a:1b:15:b2:ee,MF0281
612732,ADV,-43,e0:5a:1b:15:b2:ee,MF0284
612816,ADV,-35,e0:5a:1b:15:b2:ee,MF0285
612918,ADV,-32,e0:5a:1b:15:b2:ee,MF0286
613040,ADV,-42,e0:5a:1b:15:b2:ee,MF0287
613139,ADV,-33,e0:5a:1b:15:b2:ee,MF0288
613225,ADV,-32,e0:5a:1b:15:b2:ee,MF0289
613336,ADV,-42,e0:5a:1b:15:b2:ee,MF028A
613439,ADV,-35,e0:5a:1b:15:b2:ee,MF028B
613874,ADV,-45,e0:5a:1b:15:b2:ee,MF028F
613975,ADV,-35,e0:5a:1b:15:b2:ee,MF0290
