ms,event,rssi,addr,mfd
557764,ADV,-35,e0:5a:1b:15:b2:ee,MF005E
557857,ADV,-33,e0:5a:1b:15:b2:ee,MF005F
557965,ADV,-42,e0:5a:1b:15:b2:ee,MF0060
558068,ADV,-35,e0:5a:1b:15:b2:ee,MF0061
558499,ADV,-42,e0:5a:1b:15:b2:ee,MF0065
558596,ADV,-35,e0:5a:1b:15:b2:ee,MF0066
558705,ADV,-33,e0:5a:1b:15:b2:ee,MF0067
558808,ADV,-41,e0:5a:1b:15:b2:ee,MF0068
558913,ADV,-35,e0:5a:1b:15:b2:ee,MF0069
559029,ADV,-32,e0:5a:1b:15:b2:ee,MF006A
559128,ADV,-42,e0:5a:1b:15:b2:ee,MF006B
559230,ADV,-35,e0:5a:1b:15:b2:ee,MF006C
559334,ADV,-33,e0:5a:1b:15:b2:ee,MF006D
559443,ADV,-42,e0:5a:1b:15:b2:ee,MF006E
559555,ADV,-35,e0:5a:1b:15:b2:ee,MF006F
559659,ADV,-33,e0:5a:1b:15:b2:ee,MF0070
559739,ADV,-42,e0:5a:1b:15:b2:ee,MF0071
559840,ADV,-35,e0:5a:1b:15:b2:ee,MF0073
559950,ADV,-33,e0:5a:1b:15:b2:ee,MF0074
560156,ADV,-35,e0:5a:1b:15:b2:ee,MF0076
560262,ADV,-33,e0:5a:1b:15:b2:ee,MF0077
560367,ADV,-42,e0:5a:1b:15:b2:ee,MF0078
560478,ADV,-38,e0:5a:1b:15:b2:ee,MF0079
560572,ADV,-33,e0:5a:1b:15:b2:ee,MF007A
560674,ADV,-42,e0:5a:1b:15:b2:ee,MF007B
560773,ADV,-36,e0:5a:1b:15:b2:ee,MF007C
561091,ADV,-33,e0:5a:1b:15:b2:ee,MF007F
561196,ADV,-42,e0:5a:1b:15:b2:ee,MF0080
561295,ADV,-35,e0:5a:1b:15:b2:ee,MF0081
561402,ADV,-33,e0:5a:1b:15:b2:ee,MF0082
561536,ADV,-42,e0:5a:1b:15:b2:ee,MF0083
561630,ADV,-35,e0:5a:1b:15:b2:ee,MF0084
561712,ADV,-32,e0:5a:1b:15:b2:ee,MF0085
561823,ADV,-42,e0:5a:1b:15:b2:ee,MF0086
561928,ADV,-35,e0:5a:1b:15:b2:ee,MF0087
562034,ADV,-32,e0:5a:1b:15:b2:ee,MF0088
562138,ADV,-42,e0:5a:1b:15:b2:ee,MF0089
562241,ADV,-35,e0:5a:1b:15:b2:ee,MF008B
562368,ADV,-32,e0:5a:1b:15:b2:ee,MF008C
562462,ADV,-42,e0:5a:1b:15:b2:ee,MF008D
562571,ADV,-34,e0:5a:1b:15:b2:ee,MF008E
562767,ADV,-42,e0:5a:1b:15:b2:ee,MF0090
562878,ADV,-35,e0:5a:1b:15:b2:ee,MF0091
562977,ADV,-33,e0:5a:1b:15:b2:ee,MF0092
563299,ADV,-42,e0:5a:1b:15:b2:ee,MF0095
563398,ADV,-35,e0:5a:1b:15:b2:ee,MF0096
563613,ADV,-41,e0:5a:1b:15:b2:ee,MF0098
563738,ADV,-35,e0:5a:1b:15:b2:ee,MF0099
563825,ADV,-32,e0:5a:1b:15:b2:ee,MF009A
563933,ADV,-42,e0:5a:1b:15:b2:ee,MF009B
564034,ADV,-36,e0:5a:1b:15:b2:ee,MF009C
564266,ADV,-43,e0:5a:1b:15:b2:ee,MF009F
564351,ADV,-39,e0:5a:1b:15:b2:ee,MF00A0
564453,ADV,-33,e0:5a:1b:15:b2:ee,MF00A1
564561,ADV,-43,e0:5a:1b:15:b2:ee,MF00A2
564667,ADV,-39,e0:5a:1b:15:b2:ee,MF00A3
564765,ADV,-32,e0:5a:1b:15:b2:ee,MF00A4
564868,ADV,-42,e0:5a:1b:15:b2:ee,MF00A5
564969,ADV,-39,e0:5a:1b:15:b2:ee,MF00A6
565077,ADV,-32,e0:5a:1b:15:b2:ee,MF00A7
565399,ADV,-42,e0:5a:1b:15:b2:ee,MF00AA
565497,ADV,-36,e0:5a:1b:15:b2:ee,MF00AB
565606,ADV,-33,e0:5a:1b:15:b2:ee,MF00AC
565806,ADV,-36,e0:5a:1b:15:b2:ee,MF00AE
565924,ADV,-33,e0:5a:1b:15:b2:ee,MF00AF
566024,ADV,-43,e0:5a:1b:15:b2:ee,MF00B0
566130,ADV,-39,e0:5a:1b:15:b2:ee,MF00B1
566256,ADV,-33,e0:5a:1b:15:b2:ee,MF00B3
566352,ADV,-42,e0:5a:1b:15:b2:ee,MF00B4
566451,ADV,-36,e0:5a:1b:15:b2:ee,MF00B5
566559,ADV,-33,e0:5a:1b:15:b2:ee,MF00B6
566662,ADV,-42,e0:5a:1b:15:b2:ee,MF00B7
566759,ADV,-35,e0:5a:1b:15:b2:ee,MF00B8
566864,ADV,-33,e0:5a:1b:15:b2:ee,MF00B9
566978,ADV,-43,e0:5a:1b:15:b2:ee,MF00BA
567078,ADV,-36,e0:5a:1b:15:b2:ee,MF00BB
567297,ADV,-39,e0:5a:1b:15:b2:ee,MF00BD
567396,ADV,-32,e0:5a:1b:15:b2:ee,MF00BE
567498,ADV,-43,e0:5a:1b:15:b2:ee,MF00BF
567599,ADV,-36,e0:5a:1b:15:b2:ee,MF00C0
567831,ADV,-43,e0:5a:1b:15:b2:ee,MF00C2
567925,ADV,-36,e0:5a:1b:15:b2:ee,MF00C3
568031,ADV,-32,e0:5a:1b:15:b2:ee,MF00C4
568121,ADV,-42,e0:5a:1b:15:b2:ee,MF00C5
568237,ADV,-35,e0:5a:1b:15:b2:ee,MF00C6
568442,ADV,-42,e0:5a:1b:15:b2:ee,MF00C9
568546,ADV,-35,e0:5a:1b:15:b2:ee,MF00CA
568650,ADV,-33,e0:5a:1b:15:b2:ee,MF00CB
568756,ADV,-42,e0:5a:1b:15:b2:ee,MF00CC
568856,ADV,-36,e0:5a:1b:15:b2:ee,MF00CD
568974,ADV,-33,e0:5a:1b:15:b2:ee,MF00CE
569073,ADV,-42,e0:5a:1b:15:b2:ee,MF00CF
569175,ADV,-36,e0:5a:1b:15:b2:ee,MF00D0
569498,ADV,-32,e0:5a:1b:15:b2:ee,MF00D3
569601,ADV,-42,e0:5a:1b:15:b2:ee,MF00D4
569711,ADV,-36,e0:5a:1b:15:b2:ee,MF00D5
569809,ADV,-33,e0:5a:1b:15:b2:ee,MF00D6
569943,ADV,-42,e0:5a:1b:15:b2:ee,MF00D7
570019,ADV,-35,e0:5a:1b:15:b2:ee,MF00D8
570121,ADV,-32,e0:5a:1b:15:b2:ee,MF00D9
570223,ADV,-42,e0:5a:1b:15:b2:ee,MF00DA
570336,ADV,-35,e0:5a:1b:15:b2:ee,MF00DB
570424,ADV,-32,e0:5a:1b:15:b2:ee,MF00DC
570541,ADV,-43,e0:5a:1b:15:b2:ee,MF00DD
570636,ADV,-34,e0:5a:1b:15:b2:ee,MF00DF
570746,ADV,-31,e0:5a:1b:15:b2:ee,MF00E0
570853,ADV,-43,e0:5a:1b:15:b2:ee,MF00E1
570956,ADV,-35,e0:5a:1b:15:b2:ee,MF00E2
571071,ADV,-32,e0:5a:1b:15:b2:ee,MF00E3
571178,ADV,-43,e0:5a:1b:15:b2:ee,MF00E4
571267,ADV,-35,e0:5a:1b:15:b2:ee,MF00E5
571377,ADV,-32,e0:5a:1b:15:b2:ee,MF00E6
571477,ADV,-43,e0:5a:1b:15:b2:ee,MF00E7
571697,ADV,-42,e0:5a:1b:15:b2:ee,MF00E9
571797,ADV,-35,e0:5a:1b:15:b2:ee,MF00EA
571899,ADV,-32,e0:5a:1b:15:b2:ee,MF00EB
572011,ADV,-42,e0:5a:1b:15:b2:ee,MF00EC
572118,ADV,-35,e0:5a:1b:15:b2:ee,MF00ED
572226,ADV,-32,e0:5a:1b:15:b2:ee,MF00EE
572356,ADV,-43,e0:5a:1b:15:b2:ee,MF00EF
572437,ADV,-38,e0:5a:1b:15:b2:ee,MF00F0
572538,ADV,-32,e0:5a:1b:15:b2:ee,MF00F1
572645,ADV,-42,e0:5a:1b:15:b2:ee,MF00F3
572749,ADV,-35,e0:5a:1b:15:b2:ee,MF00F4
572854,ADV,-32,e0:5a:1b:15:b2:ee,MF00F5
572957,ADV,-42,e0:5a:1b:15:b2:ee,MF00F6
573058,ADV,-39,e0:5a:1b:15:b2:ee,MF00F7
573177,ADV,-33,e0:5a:1b:15:b2:ee,MF00F8
573273,ADV,-42,e0:5a:1b:15:b2:ee,MF00F9
573378,ADV,-36,e0:5a:1b:15:b2:ee,MF00FA
573698,ADV,-32,e0:5a:1b:15:b2:ee,MF00FD
573903,ADV,-34,e0:5a:1b:15:b2:ee,MF00FF
574016,ADV,-32,e0:5a:1b:15:b2:ee,MF0100
574208,ADV,-35,e0:5a:1b:15:b2:ee,MF0102
574317,ADV,-32,e0:5a:1b:15:b2:ee,MF0103
574426,ADV,-42,e0:5a:1b:15:b2:ee,MF0104
574534,ADV,-35,e0:5a:1b:15:b2:ee,MF0105
574637,ADV,-31,e0:5a:1b:15:b2:ee,MF0106
574743,ADV,-43,e0:5a:1b:15:b2:ee,MF0108
574963,ADV,-31,e0:5a:1b:15:b2:ee,MF010A
575070,ADV,-43,e0:5a:1b:15:b2:ee,MF010B
575176,ADV,-35,e0:5a:1b:15:b2:ee,MF010C
575498,ADV,-32,e0:5a:1b:15:b2:ee,MF010F
575597,ADV,-43,e0:5a:1b:15:b2:ee,MF0110
575697,ADV,-35,e0:5a:1b:15:b2:ee,MF0111
575807,ADV,-32,e0:5a:1b:15:b2:ee,MF0112
575920,ADV,-42,e0:5a:1b:15:b2:ee,MF0113
576024,ADV,-35,e0:5a:1b:15:b2:ee,MF0114
576127,ADV,-32,e0:5a:1b:15:b2:ee,MF0115
576236,ADV,-42,e0:5a:1b:15:b2:ee,MF0116
576342,ADV,-35,e0:5a:1b:15:b2:ee,MF0118
576553,ADV,-42,e0:5a:1b:15:b2:ee,MF011A
576650,ADV,-34,e0:5a:1b:15:b2:ee,MF011B
576759,ADV,-31,e0:5a:1b:15:b2:ee,MF011C
576875,ADV,-42,e0:5a:1b:15:b2:ee,MF011D
576977,ADV,-34,e0:5a:1b:15:b2:ee,MF011E
577074,ADV,-32,e0:5a:1b:15:b2:ee,MF011F
577291,ADV,-31,e0:5a:1b:15:b2:ee,MF0121
577399,ADV,-43,e0:5a:1b:15:b2:ee,MF0122
577497,ADV,-34,e0:5a:1b:15:b2:ee,MF0123
577601,ADV,-31,e0:5a:1b:15:b2:ee,MF0124
577709,ADV,-42,e0:5a:1b:15:b2:ee,MF0125
577809,ADV,-34,e0:5a:1b:15:b2:ee,MF0126
577918,ADV,-32,e0:5a:1b:15:b2:ee,MF0127
578028,ADV,-42,e0:5a:1b:15:b2:ee,MF0128
578134,ADV,-34,e0:5a:1b:15:b2:ee,MF0129
578246,ADV,-31,e0:5a:1b:15:b2:ee,MF012B
578358,ADV,-42,e0:5a:1b:15:b2:ee,MF012C
578458,ADV,-34,e0:5a:1b:15:b2:ee,MF012D
578572,ADV,-31,e0:5a:1b:15:b2:ee,MF012E
578675,ADV,-43,e0:5a:1b:15:b2:ee,MF012F
578777,ADV,-34,e0:5a:1b:15:b2:ee,MF0130
579093,ADV,-32,e0:5a:1b:15:b2:ee,MF0133
579207,ADV,-42,e0:5a:1b:15:b2:ee,MF0134
579413,ADV,-32,e0:5a:1b:15:b2:ee,MF0136
579526,ADV,-43,e0:5a:1b:15:b2:ee,MF0137
579624,ADV,-34,e0:5a:1b:15:b2:ee,MF0138
579735,ADV,-32,e0:5a:1b:15:b2:ee,MF0139
579843,ADV,-43,e0:5a:1b:15:b2:ee,MF013B
579949,ADV,-35,e0:5a:1b:15:b2:ee,MF013C
580057,ADV,-32,e0:5a:1b:15:b2:ee,MF013D
580178,ADV,-43,e0:5a:1b:15:b2:ee,MF013E
580272,ADV,-34,e0:5a:1b:15:b2:ee,MF013F
580589,ADV,-32,e0:5a:1b:15:b2:ee,MF0142
580699,ADV,-43,e0:5a:1b:15:b2:ee,MF0143
580797,ADV,-34,e0:5a:1b:15:b2:ee,MF0144
580899,ADV,-32,e0:5a:1b:15:b2:ee,MF0145
581007,ADV,-43,e0:5a:1b:15:b2:ee,MF0146
581320,ADV,-43,e0:5a:1b:15:b2:ee,MF0149
581432,ADV,-35,e0:5a:1b:15:b2:ee,MF014A
581529,ADV,-32,e0:5a:1b:15:b2:ee,MF014B
581632,ADV,-43,e0:5a:1b:15:b2:ee,MF014C
581738,ADV,-35,e0:5a:1b:15:b2:ee,MF014D
581842,ADV,-32,e0:5a:1b:15:b2:ee,MF014F
581943,ADV,-42,e0:5a:1b:15:b2:ee,MF0150
582043,ADV,-34,e0:5a:1b:15:b2:ee,MF0151
582264,ADV,-42,e0:5a:1b:15:b2:ee,MF0153
582363,ADV,-34,e0:5a:1b:15:b2:ee,MF0154
582466,ADV,-32,e0:5a:1b:15:b2:ee,MF0155
582573,ADV,-42,e0:5a:1b:15:b2:ee,MF0156
582793,ADV,-42,e0:5a:1b:15:b2:ee,MF0158
582892,ADV,-35,e0:5a:1b:15:b2:ee,MF0159
582995,ADV,-31,e0:5a:1b:15:b2:ee,MF015A
583306,ADV,-31,e0:5a:1b:15:b2:ee,MF015D
583412,ADV,-42,e0:5a:1b:15:b2:ee,MF015E
583513,ADV,-34,e0:5a:1b:15:b2:ee,MF015F
583612,ADV,-32,e0:5a:1b:15:b2:ee,MF0160
583715,ADV,-42,e0:5a:1b:15:b2:ee,MF0161
583817,ADV,-34,e0:5a:1b:15:b2:ee,MF0162
583924,ADV,-31,e0:5a:1b:15:b2:ee,MF0163
584055,ADV,-42,e0:5a:1b:15:b2:ee,MF0164
584132,ADV,-34,e0:5a:1b:15:b2:ee,MF0165
584238,ADV,-32,e0:5a:1b:15:b2:ee,MF0166
584344,ADV,-42,e0:5a:1b:15:b2:ee,MF0168
584456,ADV,-34,e0:5a:1b:15:b2:ee,MF0169
584560,ADV,-31,e0:5a:1b:15:b2:ee,MF016A
584659,ADV,-42,e0:5a:1b:15:b2:ee,MF016B
584761,ADV,-34,e0:5a:1b:15:b2:ee,MF016C
584860,ADV,-31,e0:5a:1b:15:b2:ee,MF016D
584973,ADV,-42,e0:5a:1b:15:b2:ee,MF016E
585071,ADV,-34,e0:5a:1b:15:b2:ee,MF016F
585174,ADV,-31,e0:5a:1b:15:b2:ee,MF0170
585276,ADV,-42,e0:5a:1b:15:b2:ee,MF0171
585595,ADV,-35,e0:5a:1b:15:b2:ee,MF0174
585699,ADV,-32,e0:5a:1b:15:b2:ee,MF0175
585804,ADV,-42,e0:5a:1b:15:b2:ee,MF0176
585906,ADV,-34,e0:5a:1b:15:b2:ee,MF0177
586016,ADV,-32,e0:5a:1b:15:b2:ee,MF0178
586133,ADV,-43,e0:5a:1b:15:b2:ee,MF0179
586221,ADV,-35,e0:5a:1b:15:b2:ee,MF017A
586326,ADV,-32,e0:5a:1b:15:b2:ee,MF017B
586429,ADV,-43,e0:5a:1b:15:b2:ee,MF017C
586632,ADV,-32,e0:5a:1b:15:b2:ee,MF017E
586744,ADV,-42,e0:5a:1b:15:b2:ee,MF0180
586845,ADV,-34,e0:5a:1b:15:b2:ee,MF0181
586943,ADV,-32,e0:5a:1b:15:b2:ee,MF0182
587059,ADV,-42,e0:5a:1b:15:b2:ee,MF0183
587157,ADV,-35,e0:5a:1b:15:b2:ee,MF0184
587260,ADV,-32,e0:5a:1b:15:b2:ee,MF0185
587363,ADV,-42,e0:5a:1b:15:b2:ee,MF0186
587468,ADV,-35,e0:5a:1b:15:b2:ee,MF0187
587567,ADV,-32,e0:5a:1b:15:b2:ee,MF0188
587671,ADV,-41,e0:5a:1b:15:b2:ee,MF0189
587769,ADV,-35,e0:5a:1b:15:b2:ee,MF018A
587877,ADV,-32,e0:5a:1b:15:b2:ee,MF018B
588094,ADV,-32,e0:5a:1b:15:b2:ee,MF018D
588200,ADV,-41,e0:5a:1b:15:b2:ee,MF018E
588297,ADV,-35,e0:5a:1b:15:b2:ee,MF018F
588400,ADV,-32,e0:5a:1b:15:b2:ee,MF0190
588504,ADV,-41,e0:5a:1b:15:b2:ee,MF0191
588606,ADV,-35,e0:5a:1b:15:b2:ee,MF0192
588713,ADV,-33,e0:5a:1b:15:b2:ee,MF0193
588825,ADV,-42,e0:5a:1b:15:b2:ee,MF0194
588923,ADV,-35,e0:5a:1b:15:b2:ee,MF0195
589033,ADV,-32,e0:5a:1b:15:b2:ee,MF0196
589138,ADV,-41,e0:5a:1b:15:b2:ee,MF0197
589239,ADV,-35,e0:5a:1b:15:b2:ee,MF0199
589453,ADV,-41,e0:5a:1b:15:b2:ee,MF019B
589554,ADV,-35,e0:5a:1b:15:b2:ee,MF019C
589660,ADV,-32,e0:5a:1b:15:b2:ee,MF019D
589766,ADV,-41,e0:5a:1b:15:b2:ee,MF019E
589865,ADV,-35,e0:5a:1b:15:b2:ee,MF019F
589966,ADV,-32,e0:5a:1b:15:b2:ee,MF01A0
590066,ADV,-42,e0:5a:1b:15:b2:ee,MF01A1
590174,ADV,-35,e0:5a:1b:15:b2:ee,MF01A2
590276,ADV,-33,e0:5a:1b:15:b2:ee,MF01A3
590592,ADV,-41,e0:5a:1b:15:b2:ee,MF01A6
590696,ADV,-35,e0:5a:1b:15:b2:ee,MF01A7
590807,ADV,-32,e0:5a:1b:15:b2:ee,MF01A8
590908,ADV,-40,e0:5a:1b:15:b2:ee,MF01A9
591012,ADV,-36,e0:5a:1b:15:b2:ee,MF01AA
591129,ADV,-33,e0:5a:1b:15:b2:ee,MF01AB
591226,ADV,-42,e0:5a:1b:15:b2:ee,MF01AC
591445,ADV,-33,e0:5a:1b:15:b2:ee,MF01AE
591544,ADV,-41,e0:5a:1b:15:b2:ee,MF01B0
591644,ADV,-39,e0:5a:1b:15:b2:ee,MF01B1
591748,ADV,-40,e0:5a:1b:15:b2:ee,MF01B2
591856,ADV,-49,e0:5a:1b:15:b2:ee,MF01B3
591957,ADV,-43,e0:5a:1b:15:b2:ee,MF01B4
592069,ADV,-42,e0:5a:1b:15:b2:ee,MF01B5
592167,ADV,-45,e0:5a:1b:15:b2:ee,MF01B6
592268,ADV,-35,e0:5a:1b:15:b2:ee,MF01B7
592378,ADV,-31,e0:5a:1b:15:b2:ee,MF01B8
592691,ADV,-42,e0:5a:1b:15:b2:ee,MF01BB
592790,ADV,-35,e0:5a:1b:15:b2:ee,MF01BC
592899,ADV,-32,e0:5a:1b:15:b2:ee,MF01BD
593002,ADV,-41,e0:5a:1b:15:b2:ee,MF01BE
593106,ADV,-34,e0:5a:1b:15:b2:ee,MF01BF
593209,ADV,-32,e0:5a:1b:15:b2:ee,MF01C0
593320,ADV,-42,e0:5a:1b:15:b2:ee,MF01C1
593418,ADV,-34,e0:5a:1b:15:b2:ee,MF01C2
593533,ADV,-32,e0:5a:1b:15:b2:ee,MF01C3
593632,ADV,-42,e0:5a:1b:15:b2:ee,MF01C4
593848,ADV,-32,e0:5a:1b:15:b2:ee,MF01C7
593951,ADV,-42,e0:5a:1b:15:b2:ee,MF01C8
594049,ADV,-35,e0:5a:1b:15:b2:ee,MF01C9
594163,ADV,-32,e0:5a:1b:15:b2:ee,MF01CA
594269,ADV,-41,e0:5a:1b:15:b2:ee,MF01CB
594368,ADV,-35,e0:5a:1b:15:b2:ee,MF01CC
594692,ADV,-31,e0:5a:1b:15:b2:ee,MF01CF
595009,ADV,-31,e0:5a:1b:15:b2:ee,MF01D2
595113,ADV,-42,e0:5a:1b:15:b2:ee,MF01D3
595213,ADV,-35,e0:5a:1b:15:b2:ee,MF01D4
595321,ADV,-32,e0:5a:1b:15:b2:ee,MF01D5
595431,ADV,-42,e0:5a:1b:15:b2:ee,MF01D6
595554,ADV,-35,e0:5a:1b:15:b2:ee,MF01D7
595669,ADV,-32,e0:5a:1b:15:b2:ee,MF01D9
595758,ADV,-42,e0:5a:1b:15:b2:ee,MF01DA
595873,ADV,-34,e0:5a:1b:15:b2:ee,MF01DB
595972,ADV,-32,e0:5a:1b:15:b2:ee,MF01DC
596070,ADV,-41,e0:5a:1b:15:b2:ee,MF01DD
596178,ADV,-35,e0:5a:1b:15:b2:ee,MF01DE
596498,ADV,-31,e0:5a:1b:15:b2:ee,MF01E1
596608,ADV,-43,e0:5a:1b:15:b2:ee,MF01E2
596706,ADV,-35,e0:5a:1b:15:b2:ee,MF01E3
596857,ADV,-32,e0:5a:1b:15:b2:ee,MF01E4
596914,ADV,-41,e0:5a:1b:15:b2:ee,MF01E5
597013,ADV,-35,e0:5a:1b:15:b2:ee,MF01E6
597120,ADV,-32,e0:5a:1b:15:b2:ee,MF01E7
597227,ADV,-42,e0:5a:1b:15:b2:ee,MF01E8
597327,ADV,-34,e0:5a:1b:15:b2:ee,MF01E9
597439,ADV,-32,e0:5a:1b:15:b2:ee,MF01EB
597578,ADV,-41,e0:5a:1b:15:b2:ee,MF01EC
597647,ADV,-35,e0:5a:1b:15:b2:ee,MF01ED
597855,ADV,-41,e0:5a:1b:15:b2:ee,MF01EF
597955,ADV,-36,e0:5a:1b:15:b2:ee,MF01F0
598060,ADV,-32,e0:5a:1b:15:b2:ee,MF01F1
598169,ADV,-42,e0:5a:1b:15:b2:ee,MF01F2
598270,ADV,-35,e0:5a:1b:15:b2:ee,MF01F3
598378,ADV,-32,e0:5a:1b:15:b2:ee,MF01F4
598907,ADV,-32,e0:5a:1b:15:b2:ee,MF01F9
599015,ADV,-42,e0:5a:1b:15:b2:ee,MF01FA
599142,ADV,-34,e0:5a:1b:15:b2:ee,MF01FB
599232,ADV,-32,e0:5a:1b:15:b2:ee,MF01FC
599334,ADV,-42,e0:5a:1b:15:b2:ee,MF01FD
599445,ADV,-35,e0:5a:1b:15:b2:ee,MF01FF
599545,ADV,-32,e0:5a:1b:15:b2:ee,MF0200
599650,ADV,-43,e0:5a:1b:15:b2:ee,MF0201
599748,ADV,-35,e0:5a:1b:15:b2:ee,MF0202
599866,ADV,-32,e0:5a:1b:15:b2:ee,MF0203
599960,ADV,-43,e0:5a:1b:15:b2:ee,MF0204
600062,ADV,-35,e0:5a:1b:15:b2:ee,MF0205
600174,ADV,-32,e0:5a:1b:15:b2:ee,MF0206
600378,ADV,-35,e0:5a:1b:15:b2:ee,MF0208
600894,ADV,-35,e0:5a:1b:15:b2:ee,MF020D
601001,ADV,-32,e0:5a:1b:15:b2:ee,MF020E
601103,ADV,-42,e0:5a:1b:15:b2:ee,MF020F
601210,ADV,-34,e0:5a:1b:15:b2:ee,MF0210
601319,ADV,-32,e0:5a:1b:15:b2:ee,MF0211
601431,ADV,-42,e0:5a:1b:15:b2:ee,MF0212
601524,ADV,-35,e0:5a:1b:15:b2:ee,MF0213
601644,ADV,-32,e0:5a:1b:15:b2:ee,MF0214
601753,ADV,-42,e0:5a:1b:15:b2:ee,MF0215
601842,ADV,-34,e0:5a:1b:15:b2:ee,MF0217
601945,ADV,-32,e0:5a:1b:15:b2:ee,MF0218
602078,ADV,-43,e0:5a:1b:15:b2:ee,MF0219
602171,ADV,-34,e0:5a:1b:15:b2:ee,MF021A
602271,ADV,-32,e0:5a:1b:15:b2:ee,MF021B
602361,ADV,-41,e0:5a:1b:15:b2:ee,MF021C
602467,ADV,-34,e0:5a:1b:15:b2:ee,MF021D
602575,ADV,-31,e0:5a:1b:15:b2:ee,MF021E
602794,ADV,-32,e0:5a:1b:15:b2:ee,MF0220
602904,ADV,-40,e0:5a:1b:15:b2:ee,MF0221
603006,ADV,-33,e0:5a:1b:15:b2:ee,MF0222
603110,ADV,-32,e0:5a:1b:15:b2:ee,MF0223
603214,ADV,-42,e0:5a:1b:15:b2:ee,MF0224
603316,ADV,-39,e0:5a:1b:15:b2:ee,MF0225
603414,ADV,-33,e0:5a:1b:15:b2:ee,MF0226
603524,ADV,-43,e0:5a:1b:15:b2:ee,MF0227
603626,ADV,-35,e0:5a:1b:15:b2:ee,MF0228
603729,ADV,-32,e0:5a:1b:15:b2:ee,MF0229
603839,ADV,-42,e0:5a:1b:15:b2:ee,MF022A
603946,ADV,-33,e0:5a:1b:15:b2:ee,MF022C
604049,ADV,-32,e0:5a:1b:15:b2:ee,MF022D
604155,ADV,-43,e0:5a:1b:15:b2:ee,MF022E
604257,ADV,-35,e0:5a:1b:15:b2:ee,MF022F
604367,ADV,-32,e0:5a:1b:15:b2:ee,MF0230
604470,ADV,-45,e0:5a:1b:15:b2:ee,MF0231
604567,ADV,-35,e0:5a:1b:15:b2:ee,MF0232
604675,ADV,-33,e0:5a:1b:15:b2:ee,MF0233
605198,ADV,-32,e0:5a:1b:15:b2:ee,MF0238
605295,ADV,-42,e0:5a:1b:15:b2:ee,MF0239
605399,ADV,-35,e0:5a:1b:15:b2:ee,MF023A
605500,ADV,-32,e0:5a:1b:15:b2:ee,MF023B
605608,ADV,-42,e0:5a:1b:15:b2:ee,MF023C
605714,ADV,-35,e0:5a:1b:15:b2:ee,MF023D
605817,ADV,-33,e0:5a:1b:15:b2:ee,MF023E
605930,ADV,-41,e0:5a:1b:15:b2:ee,MF023F
606032,ADV,-35,e0:5a:1b:15:b2:ee,MF0240
606131,ADV,-33,e0:5a:1b:15:b2:ee,MF0241
606247,ADV,-41,e0:5a:1b:15:b2:ee,MF0242
606337,ADV,-35,e0:5a:1b:15:b2:ee,MF0243
606440,ADV,-33,e0:5a:1b:15:b2:ee,MF0245
606550,ADV,-42,e0:5a:1b:15:b2:ee,MF0246
606667,ADV,-35,e0:5a:1b:15:b2:ee,MF0247
606764,ADV,-32,e0:5a:1b:15:b2:ee,MF0248
606878,ADV,-42,e0:5a:1b:15:b2:ee,MF0249
607212,ADV,-34,e0:5a:1b:15:b2:ee,MF024C
607304,ADV,-32,e0:5a:1b:15:b2:ee,MF024D
607413,ADV,-43,e0:5a:1b:15:b2:ee,MF024E
607514,ADV,-34,e0:5a:1b:15:b2:ee,MF024F
607639,ADV,-32,e0:5a:1b:15:b2:ee,MF0250
607720,ADV,-41,e0:5a:1b:15:b2:ee,MF0251
607837,ADV,-35,e0:5a:1b:15:b2:ee,MF0252
607939,ADV,-31,e0:5a:1b:15:b2:ee,MF0254
608057,ADV,-43,e0:5a:1b:15:b2:ee,MF0255
608148,ADV,-35,e0:5a:1b:15:b2:ee,MF0256
608251,ADV,-31,e0:5a:1b:15:b2:ee,MF0257
608369,ADV,-41,e0:5a:1b:15:b2:ee,MF0258
608461,ADV,-35,e0:5a:1b:15:b2:ee,MF0259
608678,ADV,-42,e0:5a:1b:15:b2:ee,MF025B
608769,ADV,-34,e0:5a:1b:15:b2:ee,MF025C
609200,ADV,-42,e0:5a:1b:15:b2:ee,MF0260
609300,ADV,-35,e0:5a:1b:15:b2:ee,MF0261
609404,ADV,-32,e0:5a:1b:15:b2:ee,MF0262
609510,ADV,-42,e0:5a:1b:15:b2:ee,MF0263
609615,ADV,-34,e0:5a:1b:15:b2:ee,MF0264
609720,ADV,-31,e0:5a:1b:15:b2:ee,MF0265
609823,ADV,-42,e0:5a:1b:15:b2:ee,MF0266
609936,ADV,-34,e0:5a:1b:15:b2:ee,MF0267
610045,ADV,-32,e0:5a:1b:15:b2:ee,MF0268
610136,ADV,-41,e0:5a:1b:15:b2:ee,MF0269
610239,ADV,-35,e0:5a:1b:15:b2:ee,MF026B
610346,ADV,-32,e0:5a:1b:15:b2:ee,MF026C
610470,ADV,-42,e0:5a:1b:15:b2:ee,MF026D
610561,ADV,-34,e0:5a:1b:15:b2:ee,MF026E
610678,ADV,-31,e0:5a:1b:15:b2:ee,MF026F
610771,ADV,-42,e0:5a:1b:15:b2:ee,MF0270
610865,ADV,-35,e0:5a:1b:15:b2:ee,MF0271
610975,ADV,-32,e0:5a:1b:15:b2:ee,MF0272
611199,ADV,-31,e0:5a:1b:15:b2:ee,MF0274
611300,ADV,-42,e0:5a:1b:15:b2:ee,MF0275
